ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787748753422665333,94487642112,1638400,57512439808,57396842496,0,0,0,0,0,36972277760,36776185856,8928,0
1787748753556183060,94481350656,7929856,57512439808,57396842496,0,0,0,0,0,36966248448,36781821952,8986,0
1787748753689189697,94487642112,1638400,57512439808,57396842496,0,0,0,0,0,36972539904,36780773376,9045,0
1787748753819536435,94488690688,589824,57512439808,57396842496,0,0,0,0,0,36973326336,36779200512,9102,0
1787748753948410856,94483972096,5308416,57512439808,57396842496,0,0,0,0,0,36968869888,36778151936,9157,0
1787748754078785245,94483447808,5832704,57512439808,57396842496,0,0,0,0,0,36968083456,36772909056,9215,0
1787748754206449364,94488166400,1114112,57512439808,57396842496,0,0,0,0,0,36972802048,36776579072,9270,0
1787748754335654481,94488166400,1114112,57512439808,57396842496,0,0,0,0,0,36973064192,36769763328,9327,0
1787748754468294222,94487904256,1376256,57512439808,57396842496,0,0,0,0,0,36972802048,36774481920,9386,0
1787748754600000945,94482661376,6619136,57512439808,57396842496,0,0,0,0,0,36967297024,36768976896,9442,0
1787748754728136192,94489477120,-196608,57512439808,57396842496,0,0,0,0,0,36974112768,36767272960,9499,0
1787748754857459282,94488166400,1114112,57512439808,57396842496,0,0,0,0,0,36973064192,36775137280,9555,0
1787748754985090260,94488690688,589824,57512439808,57396842496,0,0,0,0,0,36973326336,36766093312,9612,0
1787748755117512336,94481874944,7405568,57512439808,57396842496,0,0,0,0,0,36966510592,36765962240,9669,0
1787748755248512857,94489214976,65536,57512439808,57396842496,0,0,0,0,0,36973850624,36763996160,9726,0
1787748755377561901,94487642112,1638400,57512439808,57396842496,0,0,0,0,0,36972539904,36767141888,9783,0
1787748755509450188,94483972096,5308416,57512439808,57396842496,0,0,0,0,0,36968607744,36767404032,9842,0
1787748755638432251,94480564224,8716288,57512439808,57396842496,0,0,0,0,0,36965462016,36761636864,9897,0
1787748755767124758,94487642112,1638400,57512439808,57396842496,0,0,0,0,0,36972539904,36763078656,9954,0
1787748755897488987,94480039936,9240576,57512439808,57396842496,0,0,0,0,0,36964937728,36770680832,10011,0
1787748756025920570,94487642112,1638400,57512439808,57396842496,0,0,0,0,0,36972539904,36768583680,10068,0
1787748756155971303,94489214976,65536,57512439808,57396842496,0,0,0,0,0,36974112768,36759277568,10125,0
1787748756285046267,94485807104,3473408,57512439808,57396842496,0,0,0,0,0,36970442752,36766617600,10182,0
1787748756414741853,94484496384,4784128,57512439808,57396842496,0,0,0,0,0,36969132032,36767404032,10239,0
1787748756550156935,94481612800,7667712,57512439808,57396842496,0,0,0,0,0,36966510592,36764389376,10298,0
1787748756680840350,94485282816,3997696,57512439808,57396842496,0,0,0,0,0,36969918464,36761374720,10355,0
1787748756809421025,94487642112,1638400,57512439808,57396842496,0,0,0,0,0,36972539904,36764651520,10413,0
1787748756935887112,94486331392,2949120,57512439808,57396842496,0,0,0,0,0,36971229184,36765306880,10469,0
1787748757062845568,94479773696,9506816,57512439808,57396842496,0,0,0,0,0,36964671488,36763734016,10518,0
1787748757190233541,94489473024,-192512,57512439808,57396842496,0,0,0,0,0,36974108672,36758753280,10569,0
1787748757319852366,94485803008,3477504,57512439808,57396842496,0,0,0,0,0,36970700800,36762685440,10620,0
1787748757456565692,94488846336,434176,57512439808,57396842496,0,0,0,0,0,36973744128,36761968640,10675,0
1787748757588175083,94485098496,4182016,57512439808,57396842496,0,0,0,0,0,36969734144,36760432640,10740,0
1787748757720436957,94486138880,3141632,57512439808,57396842496,0,0,0,0,0,36971036672,36761796608,10791,0
1787748757853313102,94485172224,4108288,57512439808,57396842496,0,0,0,0,0,36970070016,36755075072,10844,0
1787748757984825612,94487568384,1712128,57512439808,57396842496,0,0,0,0,0,36972204032,36758900736,10899,0
1787748758111146295,94487289856,1990656,57512439808,57396842496,0,0,0,0,0,36971925504,36759363584,10959,0
1787748758238022459,94485413888,3866624,57512439808,57396842496,0,0,0,0,0,36970049536,36759748608,11013,0
1787748758368587942,94483079168,6201344,57512439808,57396842496,0,0,0,0,0,36967714816,36758859776,11059,0
1787748758496078557,94487302144,1978368,57512439808,57396842496,0,0,0,0,0,36971937792,36758278144,11118,0
1787748758624126893,94488367104,913408,57512439808,57396842496,0,0,0,0,0,36973264896,36757499904,11181,0
1787748758751586948,94481190912,8089600,57512439808,57396842496,0,0,0,0,0,36966088704,36756344832,11241,0
1787748758879875808,94489239552,40960,57512439808,57396842496,0,0,0,0,0,36973875200,36753551360,11298,0
1787748759006190972,94488326144,954368,57512439808,57396842496,0,0,0,0,0,36972961792,36755791872,11349,0
1787748759146252329,94482935808,6344704,57512439808,57396842496,0,0,0,0,0,36967571456,36748255232,11406,0
1787748759276738290,94481887232,7393280,57512439808,57396842496,0,0,0,0,0,36966522880,36753227776,11466,0
1787748759409665976,94479347712,9932800,57512439808,57396842496,0,0,0,0,0,36964245504,36748718080,11526,0
1787748759543162652,94481838080,7442432,57512439808,57396842496,0,0,0,0,0,36966473728,36749942784,11585,0
1787748759675222112,94482178048,7102464,57512439808,57396842496,0,0,0,0,0,36967075840,36748316672,11642,0
1787748759805574141,94481391616,7888896,57512439808,57396842496,0,0,0,0,0,36966027264,36752117760,11703,0
1787748759936274715,94480867328,8413184,57512439808,57396842496,0,0,0,0,0,36965765120,36748316672,11762,0
1787748760066588373,94481649664,7630848,57512439808,57396842496,0,0,0,0,0,36966285312,36743729152,11818,0
1787748760195500065,94482960384,6320128,57512439808,57396842496,0,0,0,0,0,36967596032,36749234176,11877,0
1787748760324982317,94487941120,1339392,57512439808,57396842496,0,0,0,0,0,36972838912,36742418432,11937,0
1787748760454946958,94487678976,1601536,57512439808,57396842496,0,0,0,0,0,36972576768,36746350592,11997,0
1787748760586344495,94488723456,557056,57512439808,57396842496,0,0,0,0,0,36973359104,36739796992,12055,0
1787748760716365868,94480859136,8421376,57512439808,57396842496,0,0,0,0,0,36965756928,36745170944,12112,0
1787748760847171124,94485315584,3964928,57512439808,57396842496,0,0,0,0,0,36970213376,36744646656,12171,0
1787748760976481483,94486626304,2654208,57512439808,57396842496,0,0,0,0,0,36971524096,36742287360,12228,0
1787748761104408447,94480330752,8949760,57512439808,57396842496,0,0,0,0,0,36964966400,36744384512,12282,0
1787748761231360332,94484262912,5017600,57512439808,57396842496,0,0,0,0,0,36968898560,36736651264,12337,0
1787748761357434852,94487932928,1347584,57512439808,57396842496,0,0,0,0,0,36972830720,36743598080,12393,0
1787748761484400997,94486401024,2879488,57512439808,57396842496,0,0,0,0,0,36971036672,36737306624,12449,0
1787748761611180869,94482731008,6549504,57512439808,57396842496,0,0,0,0,0,36967366656,36741894144,12506,0
1787748761745245736,94487711744,1568768,57512439808,57396842496,0,0,0,0,0,36972347392,36740714496,12564,0
1787748761880824581,94484566016,4714496,57512439808,57396842496,0,0,0,0,0,36969463808,36739534848,12639,0
1787748762016521278,94482202624,7077888,57512439808,57396842496,0,0,0,0,0,36967100416,36739796992,12701,0
1787748762150466323,94489280512,0,57512439808,57396842496,0,0,0,0,0,36974178304,36733374464,12759,0
1787748762282595934,94488231936,1048576,57512439808,57396842496,0,0,0,0,0,36972867584,36732850176,12816,0
1787748762417930264,94487445504,1835008,57512439808,57396842496,0,0,0,0,0,36972343296,36737568768,12876,0
1787748762547888025,94488756224,524288,57512439808,57396842496,0,0,0,0,0,36973654016,36734160896,12933,0
1787748762677514510,94484824064,4456448,57512439808,57396842496,0,0,0,0,0,36969721856,36729049088,12996,0
1787748762810561758,94486921216,2359296,57512439808,57396842496,0,0,0,0,0,36971819008,36728918016,13059,0
1787748762942269301,94484824064,4456448,57512439808,57396842496,0,0,0,0,0,36969721856,36734160896,13122,0
1787748763071305585,94481678336,7602176,57512439808,57396842496,0,0,0,0,0,36966576128,36735602688,13184,0
1787748763203766183,94484037632,5242880,57512439808,57396842496,0,0,0,0,0,36968935424,36735209472,13248,0
1787748763334335555,94489018368,262144,57512439808,57396842496,0,0,0,0,0,36973654016,36725379072,13311,0
1787748763461902702,94488756224,524288,57512439808,57396842496,0,0,0,0,0,36973654016,36731015168,13374,0
1787748763592299521,94486396928,2883584,57512439808,57396842496,0,0,0,0,0,36971294720,36732325888,13440,0
1787748763720818995,94489018368,262144,57512439808,57396842496,0,0,0,0,0,36973654016,36726296576,13503,0
1787748763851684813,94484561920,4718592,57512439808,57396842496,0,0,0,0,0,36969459712,36731670528,13569,0
1787748763981972880,94488756224,524288,57512439808,57396842496,0,0,0,0,0,36973391872,36728131584,13633,0
1787748764111144826,94482464768,6815744,57512439808,57396842496,0,0,0,0,0,36967100416,36726165504,13697,0
1787748764238130013,94489280512,0,57512439808,57396842496,0,0,0,0,0,36974178304,36729835520,13758,0
1787748764364058729,94487707648,1572864,57512439808,57396842496,0,0,0,0,0,36972343296,36728786944,13821,0
1787748764490211530,94488756224,524288,57512439808,57396842496,0,0,0,0,0,36973391872,36726558720,13887,0
1787748764622735158,94489542656,-262144,57512439808,57396842496,0,0,0,0,0,36974178304,36722888704,13951,0
1787748764750694612,94486540288,2740224,57512439808,57396842496,0,0,0,0,0,36971175936,36723589120,13996,0
1787748764882725741,94488313856,966656,57550077952,57427709952,0,0,0,51,50,36935311360,36684267520,14004,0
1787748765016901440,94485606400,3674112,57616322560,57493872640,0,0,0,120,119,36866359296,36616634368,14019,0
1787748765148960250,94486392832,2887680,57689198592,57565483008,0,0,0,178,188,36794269696,36543234048,14038,0
1787748765283045177,94486917120,2363392,57762861056,57639198720,0,0,0,248,247,36721131520,36470358016,14057,0
1787748765414236421,94484557824,4722688,57835212800,57713012736,0,0,0,317,316,36646420480,36395646976,14076,0
1787748765545750501,94485606400,3674112,57908613120,57786761216,0,0,0,388,387,36574068736,36324868096,14094,0
1787748765680141953,94486130688,3149824,57982013440,57859563520,0,0,0,462,467,36501192704,36250419200,14113,0
1787748765813837423,94488227840,1052672,58053316608,57931960320,0,0,0,538,540,36431986688,36175708160,14133,0
1787748765948470421,94489010176,270336,58124881920,58002563072,0,0,0,606,609,36361203712,36106502144,14151,0
1787748766080210905,94488743936,536576,58192248832,58070986752,0,0,0,705,704,36293570560,36038746112,14169,0
1787748766217650674,94488969216,311296,58262765568,58140835840,0,0,0,835,853,36223279104,35968389120,14187,0
1787748766351712511,94484832256,4448256,58332233728,58210992128,0,0,0,974,993,36149673984,35898884096,14205,0
1787748766487864976,94487494656,1785856,58404323328,58281521152,0,0,0,1130,1130,36080246784,35831050240,14224,0
1787748766621736749,94485745664,3534848,58472722432,58351661056,0,0,0,1253,1272,36010098688,35759312896,14243,0
1787748766754553403,94486241280,3039232,58541109248,58418368512,0,0,0,1374,1384,35942207488,35692879872,14260,0
1787748766888244733,94485852160,3428352,58607169536,58485731328,0,0,0,1503,1511,35875758080,35624988672,14278,0
1787748767022571875,94487572480,1708032,58677948416,58555219968,0,0,0,1625,1624,35806961664,35551690752,14296,0
1787748767154977501,94488219648,1060864,58749227008,58625748992,0,0,0,1756,1754,35736068096,35486605312,14313,0
1787748767286259906,94488367104,913408,58816323584,58691858432,0,0,0,1868,1867,35669118976,35421229056,14328,0
1787748767417488640,94485733376,3547136,58881859584,58757332992,0,0,0,1969,1967,35600949248,35351642112,14342,0
1787748767551723570,94485676032,3604480,58950275072,58825756672,0,0,0,2091,2100,35532476416,35283206144,14358,0
1787748767681770073,94485225472,4055040,59017121792,58891022336,0,0,0,2182,2185,35465179136,35215982592,14373,0
1787748767813655850,94489157632,122880,59084230656,58958393344,0,0,0,2233,2231,35402002432,35147825152,14388,0
1787748767947364340,94484922368,4358144,59155230720,59028922368,0,0,0,2301,2300,35327029248,35077832704,14406,0
1787748768080316746,94488829952,450560,59224412160,59098398720,0,0,0,2358,2356,35261493248,35010723840,14424,0
1787748768214739119,94487519232,1761280,59292569600,59166822400,0,0,0,2415,2413,35192025088,34941255680,14440,0
1787748768345605867,94487781376,1499136,59358892032,59233140736,0,0,0,2469,2471,35125964800,34872311808,14455,0
1787748768482071718,94484897792,4382720,59429408768,59302617088,0,0,0,2526,2524,35052564480,34807300096,14472,0
1787748768613960545,94487502848,1777664,59494141952,59367915520,0,0,0,2586,2584,34990436352,34739666944,14488,0
1787748768749440118,94487240704,2039808,59560202240,59434237952,0,0,0,2641,2639,34924113920,34674917376,14504,0
1787748768882815322,94484619264,4661248,59627311104,59501608960,0,0,0,2689,2694,34854383616,34604138496,14518,0
1787748769017210085,94488813568,466944,59695468544,59570032640,0,0,0,2749,2753,34790420480,34536243200,14535,0
1787748769150065379,94486454272,2826240,59767820288,59642667008,0,0,0,2813,2811,34715709440,34465202176,14553,0
1787748769284201997,94486978560,2301952,59839647744,59714248704,0,0,0,2870,2868,34644406272,34395471872,14572,0
1787748769417514810,94484881408,4399104,59911475200,59786883072,0,0,0,2937,2935,34570481664,34321547264,14589,0
1787748769551491355,94486478848,2801664,59980922880,59855306752,0,0,0,3056,3054,34502631424,34255974400,14606,0
1787748769679166914,94488473600,806912,60043554816,59917414400,0,0,0,3183,3181,34441994240,34191454208,14620,0
1787748769814439303,94478536704,10743808,60107780096,59981631488,0,0,0,3302,3312,34367832064,34125713408,14637,0
1787748769949007799,94486216704,3063808,60175937536,60050055168,0,0,0,3445,3443,34307616768,34058506240,14654,0
1787748770080079611,94486605824,2674688,60242259968,60117426176,0,0,0,3557,3555,34241421312,33988063232,14671,0
1787748770217039691,94482956288,6324224,60313038848,60187955200,0,0,0,3671,3681,34166992896,33917849600,14688,0
1787748770352000234,94488354816,925696,60383285248,60256378880,0,0,0,3786,3785,34102145024,33851899904,14706,0
1787748770486391557,94485348352,3932160,60453801984,60325703680,0,0,0,3872,3870,34028621824,33778638848,14724,0
1787748770616387059,94487699456,1581056,60522475520,60395331584,0,0,0,3925,3929,33962299392,33709170688,14740,0
1787748770750289672,94489006080,274432,60590891008,60462702592,0,0,0,3987,3985,33895190528,33642848256,14758,0
1787748770880174752,94484287488,4993024,60653805568,60525076480,0,0,0,4041,4039,33827557376,33580195840,14775,0
1787748771013602007,94488481792,798720,60717768704,60589027328,0,0,0,4096,4094,33767788544,33519116288,14789,0
1787748771144319162,94488215552,1064960,60780154880,60651749376,0,0,0,4149,4147,33705136128,33455153152,14806,0
1787748771276104617,94485331968,3948544,60843855872,60714962944,0,0,0,4202,4200,33638551552,33391452160,14823,0
1787748771406290582,94488199168,1081344,60910948352,60781666304,0,0,0,4260,4258,33574326272,33324081152,14840,0
1787748771535960797,94488428544,851968,60980645888,60852195328,0,0,0,4316,4315,33504858112,33251991552,14855,0
1787748771669114287,94482661376,6619136,61049327616,60919566336,0,0,0,4373,4371,33430147072,33185144832,14872,0
1787748771800764109,94485016576,4263936,61113548800,60984832000,0,0,0,4428,4435,33368543232,33119870976,14889,0
1787748771932174527,94489210880,69632,61179609088,61049884672,0,0,0,4488,4486,33306677248,33056169984,14906,0
1787748772063282839,94483959808,5320704,61242777600,61114068992,0,0,0,4542,4542,33238257664,32989585408,14922,0
1787748772192774022,94486568960,2711552,61306990592,61178527744,0,0,0,4599,4597,33176915968,32928243712,14938,0
1787748772326590124,94488129536,1150976,61373038592,61242740736,0,0,0,4653,4651,33112166400,32865067008,14955,0
1787748772454594748,94484983808,4296704,61435166720,61304848384,0,0,0,4705,4703,33046892544,32801103872,14970,0
1787748772584590360,94484172800,5107712,61495984128,61365903360,0,0,0,4811,4822,32985264128,32739999744,14985,0
1787748772715080781,94485737472,3543040,61555212288,61425725440,0,0,0,4919,4917,32927600640,32677617664,15000,0
1787748772846938147,94484733952,4546560,61613920256,61484679168,0,0,0,5010,5008,32867889152,32624414720,15015,0
1787748772977786714,94486773760,2506752,61672902656,61542752256,0,0,0,5109,5108,32810946560,32560791552,15030,0
1787748773110029247,94488252416,1028096,61732929536,61601705984,0,0,0,5183,5181,32752398336,32503988224,15046,0
1787748773241856003,94489231360,49152,61792698368,61662760960,0,0,0,5240,5238,32693608448,32442839040,15061,0
1787748773371533918,94488690688,589824,61853499392,61723344896,0,0,0,5291,5289,32632266752,32382021632,15076,0
1787748773503432745,94486331392,2949120,61916938240,61785923584,0,0,0,5342,5345,32566468608,32317796352,15093,0
1787748773632101292,94487633920,1646592,61975650304,61844873216,0,0,0,5395,5396,32509059072,32260648960,15110,0
1787748773762046483,94488420352,860160,62035943424,61904875520,0,0,0,5444,5442,32449552384,32199831552,15125,0
1787748773891479814,94488678400,602112,62095970304,61964877824,0,0,0,5483,5485,32389783552,32141373440,15137,0
1787748774019102122,94486581248,2699264,62154952704,62023827456,0,0,0,5540,5539,32328704000,32077148160,15153,0
1787748774147894331,94487097344,2183168,62216024064,62085935104,0,0,0,5596,5594,32268148736,32018690048,15169,0
1787748774276685220,94486568960,2711552,62281818112,62150901760,0,0,0,5641,5639,32201826304,31954464768,15185,0
1787748774405842216,94488387584,892928,62347599872,62215417856,0,0,0,5703,5701,32137863168,31889715200,15202,0
1787748774536522820,94488117248,1163264,62413914112,62282788864,0,0,0,5763,5761,32071278592,31818412032,15220,0
1787748774666876359,94488117248,1163264,62480236544,62349107200,0,0,0,5824,5822,32004956160,31753568256,15238,0
1787748774804379269,94487048192,2232320,62551781376,62420688896,0,0,0,5893,5895,31932342272,31683407872,15257,0
1787748774937927896,94487048192,2232320,62620987392,62490165248,0,0,0,5956,5957,31863136256,31613415424,15276,0
1787748775073084393,94488342528,937984,62691225600,62558588928,0,0,0,6018,6018,31794192384,31546306560,15294,0
1787748775202084146,94485708800,3571712,62752292864,62619643904,0,0,0,6069,6069,31730491392,31481819136,15309,0
1787748775328947060,94487019520,2260992,62812061696,62679650304,0,0,0,6117,6122,31672033280,31422836736,15324,0
1787748775458693197,94484656128,4624384,62875234304,62742810624,0,0,0,6182,6180,31606497280,31358611456,15342,0
1787748775592407197,94485671936,3608576,62945980416,62815444992,0,0,0,6250,6248,31536766976,31287832576,15363,0
1787748775725438305,94487244800,2035712,63017545728,62887026688,0,0,0,6318,6316,31465463808,31214170112,15384,0
1787748775860162554,94486450176,2830336,63091200000,62959792128,0,0,0,6376,6376,31392325632,31136837632,15404,0
1787748775996385870,94489071616,208896,63163813888,63032295424,0,0,0,6441,6440,31322333184,31069990912,15424,0
1787748776131293572,94484877312,4403200,63235903488,63103877120,0,0,0,6501,6499,31246049280,30998425600,15444,0
1787748776264445892,94487486464,1794048,63302213632,63169142784,0,0,0,6557,6555,31182348288,30933151744,15461,0
1787748776394632087,94486892544,2387968,63368003584,63234686976,0,0,0,6619,6623,31115964416,30868078592,15478,0
1787748776522006510,94487650304,1630208,63434821632,63301779456,0,0,0,6679,6677,31049904128,30800707584,15497,0
1787748776651717047,94488174592,1105920,63497211904,63364726784,0,0,0,6736,6734,30988038144,30735695872,15514,0
1787748776786034498,94484758528,4521984,63565099008,63427047424,0,0,0,6793,6797,30916734976,30678286336,15531,0
1787748776916811764,94485524480,3756032,63631400960,63496523776,0,0,0,6858,6855,30851198976,30603313152,15549,0
1787748777047590460,94487883776,1396736,63699558400,63564926976,0,0,0,6918,6916,30785400832,30536204288,15568,0
1787748777177815976,94487621632,1658880,63767191552,63633371136,0,0,0,6966,6975,30717505536,30465949696,15585,0
1787748777309149772,94487621632,1658880,63830368256,63696601088,0,0,0,7025,7023,30654328832,30415880192,15601,0
1787748777441227872,94487875584,1404928,63894585344,63760613376,0,0,0,7080,7078,30590365696,30341169152,15619,0
1787748777572371965,94488399872,880640,63957237760,63821869056,0,0,0,7128,7126,30528237568,30277730304,15635,0
1787748777705627327,94485516288,3764224,64022773760,63889240064,0,0,0,7185,7183,30459817984,30210621440,15652,0
1787748777836721678,94486036480,3244032,64086994944,63952834560,0,0,0,7236,7243,30396116992,30146920448,15669,0
1787748777969420410,94487601152,1679360,64155406336,64021876736,0,0,0,7297,7297,30329270272,30080073728,15687,0
1787748778101748754,94487601152,1679360,64224612352,64090300416,0,0,0,7361,7359,30260064256,30006411264,15706,0
1787748778234055039,94484717568,4562944,64292769792,64157671424,0,0,0,7412,7414,30189023232,29941137408,15723,0
1787748778364943377,94488379392,901120,64360919040,64226099200,0,0,0,7477,7479,30124535808,29872193536,15742,0
1787748778495663872,94487056384,2224128,64432209920,64296628224,0,0,0,7548,7546,30051921920,29802725376,15763,0
1787748778627554158,94484668416,4612096,64500862976,64366104576,0,0,0,7610,7608,29980880896,29733781504,15783,0
1787748778760311751,94486761472,2519040,64568754176,64432422912,0,0,0,7661,7659,29915082752,29667196928,15799,0
1787748778888679502,94489120768,159744,64629047296,64492425216,0,0,0,7714,7712,29857148928,29604282368,15816,0
1787748779020211522,94489382912,-102400,64691175424,64554938368,0,0,0,7769,7767,29793447936,29561290752,15834,0
1787748779147988363,94486986752,2293760,64755658752,64619020288,0,0,0,7822,7820,29728403456,29477666816,15850,0
1787748779277748890,94482255872,7024640,64817774592,64681906176,0,0,0,7855,7852,29661556736,29421568000,15862,0
1787748779409077486,94487498752,1781760,64883310592,64747175936,0,0,0,7918,7922,29601263616,29352624128,15881,0
1787748779541200827,94488809472,471040,64948584448,64812441600,0,0,0,7984,7981,29537300480,29283680256,15900,0
1787748779675791513,94488547328,733184,65015693312,64879812608,0,0,0,8039,8041,29469929472,29217619968,15919,0
1787748779808592556,94488006656,1273856,65083572224,64946130944,0,0,0,8099,8096,29401509888,29152870400,15937,0
1787748779939212259,94486167552,3112960,65149104128,65012236288,0,0,0,8161,8158,29334401024,29087072256,15957,0
1787748780067001200,94484590592,4689920,65212014592,65075609600,0,0,0,8217,8215,29269651456,29022060544,15975,0
1787748780199336725,94483529728,5750784,65280159744,65141927936,0,0,0,8267,8267,29200445440,28953116672,15993,0
1787748780328764796,94485102592,4177920,65344122880,65207197696,0,0,0,8343,8341,29138055168,28889415680,16011,0
1787748780459197475,94489022464,258048,65411481600,65273520128,0,0,0,8407,8405,29074616320,28822831104,16027,0
1787748780587260171,94485274624,4005888,65475104768,65337593856,0,0,0,8478,8476,29007245312,28759916544,16044,0
1787748780716745193,94488158208,1122304,65536970752,65399517184,0,0,0,8538,8536,28948262912,28699623424,16061,0
1787748780847099291,94485782528,3497984,65598033920,65460584448,0,0,0,8600,8604,28884824064,28636708864,16077,0
1787748780977889768,94488653824,626688,65661984768,65525063680,0,0,0,8669,8666,28823744512,28575105024,16095,0
1787748781108417339,94488096768,1183744,65727238144,65590374400,0,0,0,8741,8739,28757934080,28498821120,16111,0
1787748781246725774,94488088576,1191936,65800896512,65663008768,0,0,0,8821,8821,28684267520,28431712256,16131,0
1787748781377187674,94486765568,2514944,65869307904,65730670592,0,0,0,8907,8904,28614533120,28368273408,16150,0
1787748781509706092,94488330240,950272,65933533184,65794592768,0,0,0,8978,8977,28551872512,28301164544,16170,0
1787748781641578868,94488842240,438272,65996959744,65857757184,0,0,0,9049,9046,28488957952,28240084992,16186,0
1787748781774779319,94485991424,3289088,66059386880,65919864832,0,0,0,9106,9104,28423680000,28177956864,16202,0
1787748781904922933,94486245376,3035136,66117054464,65978814464,0,0,0,9171,9169,28366266368,28120809472,16219,0
1787748782033785114,94488584192,696320,66178379776,66039869440,0,0,0,9244,9246,28307279872,28055535616,16239,0
1787748782167218029,94484668416,4612096,66246799360,66109325312,0,0,0,9330,9328,28234944512,27989475328,16260,0
1787748782301519100,94488334336,946176,66317053952,66175664128,0,0,0,9411,9411,28168355840,27931541504,16281,0
1787748782433316925,94488592384,688128,66385473536,66246193152,0,0,0,9487,9492,28100194304,27853160448,16300,0
1787748782562287927,94487277568,2002944,66451009536,66312511488,0,0,0,9570,9573,28033343488,27785789440,16321,0
1787748782694559801,94487535616,1744896,66515496960,66376466432,0,0,0,9644,9642,27969114112,27723923456,16339,0
1787748782826700972,94485958656,3321856,66579984384,66439921664,0,0,0,9716,9713,27903049728,27659960320,16356,0
1787748782958110949,94485946368,3334144,66643419136,66503049216,0,0,0,9775,9772,27839602688,27597045760,16372,0
1787748783088411826,94486458368,2822144,66704490496,66564112384,0,0,0,9842,9843,27779043328,27536752640,16390,0
1787748783219262264,94488027136,1253376,66766618624,66626490368,0,0,0,9912,9910,27718483968,27473838080,16409,0
1787748783350436047,94486179840,3100672,66829533184,66689675264,0,0,0,9981,9982,27653722112,27412234240,16426,0
1787748783480919567,94481248256,8032256,66896371712,66756743168,0,0,0,10055,10053,27581952000,27343613952,16444,0
1787748783613666380,94488031232,1249280,66962141184,66820739072,0,0,0,10125,10122,27522965504,27280961536,16462,0
1787748783741383169,94487236608,2043904,67023478784,66882015232,0,0,0,10199,10196,27459522560,27219357696,16480,0
1787748783870966823,94489067520,212992,67084296192,66944122880,0,0,0,10266,10264,27401846784,27152773120,16497,0
1787748784005699172,94486175744,3104768,67149828096,67010150400,0,0,0,10344,10341,27333423104,27102179328,16514,0
1787748784141788526,94487728128,1552384,67216400384,67074654208,0,0,0,10410,10407,27268403200,27027468288,16533,0
1787748784272968019,94485348352,3932160,67277471744,67136761856,0,0,0,10480,10477,27205214208,26966388736,16551,0
1787748784403032192,94488494080,786432,67342745600,67202027520,0,0,0,10547,10545,27142823936,26901114880,16570,0
1787748784534636123,94487437312,1843200,67406966784,67266240512,0,0,0,10613,10610,27077545984,26839248896,16585,0
1787748784666132942,94488223744,1056768,67468046336,67326119936,0,0,0,10685,10682,27017252864,26773975040,16603,0
1787748784796063603,94489255936,24576,67526238208,67384819712,0,0,0,10740,10738,26960093184,26719711232,16618,0
1787748784927504241,94488199168,1081344,67584954368,67443093504,0,0,0,10801,10798,26900320256,26661515264,16636,0
1787748785054706351,94486880256,2400256,67642888192,67500793856,0,0,0,10857,10855,26841067520,26604105728,16648,0
1787748785186182129,94485299200,3981312,67704754176,67564150784,0,0,0,10934,10932,26777620480,26540142592,16668,0
1787748785316940645,94485819392,3461120,67764785152,67623100416,0,0,0,11007,11012,26718371840,26479849472,16686,0
1787748785447986506,94488682496,598016,67828473856,67687313408,0,0,0,11071,11072,26657284096,26419032064,16702,0
1787748785579231080,94489198592,81920,67891646464,67750473728,0,0,0,11147,11145,26594627584,26346942464,16722,0
1787748785711627606,94488641536,638976,67955585024,67813634048,0,0,0,11215,11228,26530131968,26291892224,16738,0
1787748785845234744,94484967424,4313088,68017971200,67875532800,0,0,0,11305,11303,26464071680,26229764096,16758,0
1787748785976052711,94487318528,1961984,68077735936,67934691328,0,0,0,11366,11364,26406658048,26168160256,16776,0
1787748786108727292,94488358912,921600,68140384256,67997855744,0,0,0,11439,11436,26345050112,26113110016,16795,0
1787748786245162532,94487547904,1732608,68208525312,68066279424,0,0,0,11518,11516,26276098048,26038398976,16816,0
1787748786381004902,94488829952,450560,68274565120,68130492416,0,0,0,11581,11582,26211340288,25975222272,16834,0
1787748786513040821,94486986752,2293760,68336951296,68194705408,0,0,0,11661,11658,26145013760,25912832000,16857,0
1787748786647833501,94478319616,10960896,68401954816,68257865728,0,0,0,11721,11718,26073440256,25849917440,16877,0
1787748786779275699,94486429696,2850816,68466429952,68322869248,0,0,0,11802,11799,26017075200,25784119296,16896,0
1787748786907825974,94489034752,245760,68534059008,68389449728,0,0,0,11868,11874,25952051200,25715961856,16917,0
1787748787040058327,94488289280,991232,68598706176,68454113280,0,0,0,11942,11940,25886920704,25648590848,16936,0
1787748787168725293,94487494656,1785856,68659519488,68515905536,0,0,0,12006,12004,25825050624,25591443456,16954,0
1787748787302302611,94486953984,2326528,68723732480,68576829440,0,0,0,12083,12081,25760296960,25538752512,16975,0
1787748787435744766,94486687744,2592768,68789268480,68646305792,0,0,0,12155,12158,25694756864,25461682176,16996,0
1787748787572799368,94484844544,4435968,68861091840,68716941312,0,0,0,12247,12244,25620828160,25390641152,17019,0
1787748787705146083,94487973888,1306624,68924788736,68781047808,0,0,0,12310,12311,25560260608,25327988736,17038,0
