ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787748410180598141,77322043392,17167237120,73178996736,73026211840,0,0,0,0,0,4140122112,4071649280,0,0
1787748410313574015,77320712192,17168568320,73244258304,73091223552,0,0,0,0,0,4073529344,4019220480,0,0
1787748410443942401,77319389184,17169891328,73314504704,73160986624,0,0,0,0,0,4001959936,3934285824,0,0
1787748410575586000,77317541888,17171738624,73384759296,73231736832,0,0,0,0,0,3929858048,3862982656,0,0
1787748410708015184,77308620800,17180659712,73409925120,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748410840588570,77308620800,17180659712,73409925120,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748410973177927,77308620800,17180659712,73409925120,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748411102836740,77308620800,17180659712,73409925120,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748411235551379,77308620800,17180659712,73409925120,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748411364562330,77308620800,17180659712,73409925120,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748411495204470,77308620800,17180659712,73409925120,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748411627762597,77308620800,17180659712,73409925120,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748411757526391,77308620800,17180659712,73409925120,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748411887014691,77308620800,17180659712,73409925120,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748412018481057,77308362752,17180917760,73409667072,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748412151929570,77308362752,17180917760,73409667072,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748412287764986,77308362752,17180917760,73409667072,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748412419608019,77308362752,17180917760,73409667072,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748412550113087,77308362752,17180917760,73409667072,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748412683322185,77308362752,17180917760,73409667072,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748412812433328,77308362752,17180917760,73409667072,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748412943627709,77308362752,17180917760,73409667072,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748413073999175,77308362752,17180917760,73409667072,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748413204600955,77308362752,17180917760,73409667072,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748413335075463,77308362752,17180917760,73409667072,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748413466051930,77308362752,17180917760,73409667072,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
1787748413596000708,77308362752,17180917760,73409667072,73252708352,0,0,0,0,0,3895771136,3843059712,0,0
