ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787750128209028461,111667695616,1454080,57512194048,57396834304,0,0,0,0,0,54152839168,53966729216,3555,0
1787750128338237294,111668588544,561152,57512194048,57396834304,0,0,0,0,0,54153469952,53967085568,3588,0
1787750128467901024,111662489600,6660096,57512194048,57396834304,0,0,0,0,0,54147633152,53954863104,3622,0
1787750128597621176,111669014528,135168,57512194048,57396834304,0,0,0,0,0,54153895936,53963366400,3657,0
1787750128726166776,111659134976,10014720,57512194048,57396834304,0,0,0,0,0,54144016384,53966012416,3690,0
1787750128854554243,111663505408,5644288,57512194048,57396834304,0,0,0,0,0,54148386816,53964189696,3728,0
1787750128981129157,111667519488,1630208,57512194048,57396834304,0,0,0,0,0,54152400896,53955985408,3770,0
1787750129110699916,111657779200,11370496,57512194048,57396834304,0,0,0,0,0,54142660608,53956558848,3807,0
1787750129239009072,111668838400,311296,57512194048,57396834304,0,0,0,0,0,54153981952,53964042240,3846,0
1787750129366194557,111657201664,11948032,57512194048,57396834304,0,0,0,0,0,54142345216,53961031680,3888,0
1787750129505734010,111661903872,7245824,57512194048,57396834304,0,0,0,0,0,54146785280,53954539520,3928,0
1787750129637504380,111668088832,1060864,57512194048,57396834304,0,0,0,0,0,54153232384,53961994240,3963,0
1787750129768099287,111660179456,8970240,57512194048,57396834304,0,0,0,0,0,54145323008,53961355264,3999,0
1787750129899958259,111658770432,10379264,57512194048,57396834304,0,0,0,0,0,54143913984,53958340608,4044,0
1787750130029310364,111667945472,1204224,57512194048,57396834304,0,0,0,0,0,54153089024,53949952000,4089,0
1787750130158130589,111663751168,5398528,57512194048,57396834304,0,0,0,0,0,54148894720,53957685248,4133,0
1787750130288059635,111668989952,159744,57512194048,57396834304,0,0,0,0,0,54153871360,53954277376,4176,0
1787750130416509313,111659814912,9334784,57512194048,57396834304,0,0,0,0,0,54144696320,53952180224,4218,0
1787750130544842759,111668203520,946176,57512194048,57396834304,0,0,0,0,0,54153084928,53957816320,4263,0
1787750130672212828,111656407040,12742656,57512194048,57396834304,0,0,0,0,0,54141288448,53947330560,4305,0
1787750130799040856,111665315840,3833856,57512194048,57396834304,0,0,0,0,0,54150197248,53953884160,4348,0
1787750130925282854,111667150848,1998848,57512194048,57396834304,0,0,0,0,0,54152032256,53941956608,4392,0
1787750131052813705,111659548672,9601024,57512194048,57396834304,0,0,0,0,0,54144430080,53947723776,4434,0
1787750131179262447,111665315840,3833856,57512194048,57396834304,0,0,0,0,0,54150459392,53950083072,4479,0
1787750131307305478,111666622464,2527232,57512194048,57396834304,0,0,0,0,0,54151503872,53941432320,4521,0
1787750131438990846,111665311744,3837952,57512194048,57396834304,0,0,0,0,0,54150455296,53951655936,4565,0
1787750131577759024,111655612416,13537280,57512194048,57396834304,0,0,0,0,0,54140755968,53948510208,4611,0
1787750131708213160,111668191232,958464,57512194048,57396834304,0,0,0,0,0,54153334784,53952180224,4656,0
1787750131836307371,111659278336,9871360,57512194048,57396834304,0,0,0,0,0,54144421888,53949296640,4700,0
1787750131968290145,111659016192,10133504,57512194048,57396834304,0,0,0,0,0,54144159744,53949820928,4743,0
1787750132099962053,111658749952,10399744,57512194048,57396834304,0,0,0,0,0,54143893504,53946937344,4794,0
1787750132227942032,111663468544,5681152,57512194048,57396834304,0,0,0,0,0,54148349952,53946019840,4836,0
1787750132357282747,111655342080,13807616,57512194048,57396834304,0,0,0,0,0,54140485632,53943922688,4881,0
1787750132486811626,111667662848,1486848,57512194048,57396834304,0,0,0,0,0,54152544256,53947330560,4926,0
1787750132615481338,111657177088,11972608,57512194048,57396834304,0,0,0,0,0,54142320640,53943398400,4968,0
1787750132744541278,111668449280,700416,57512194048,57396834304,0,0,0,0,0,54153330688,53946150912,5013,0
1787750132872914655,111659536384,9613312,57512194048,57396834304,0,0,0,0,0,54144679936,53943005184,5055,0
1787750133002217249,111667662848,1486848,57512194048,57396834304,0,0,0,0,0,54152806400,53944184832,5100,0
1787750133139612012,111661101056,8048640,57512194048,57396834304,0,0,0,0,0,54146244608,53943136256,5146,0
1787750133268864005,111666864128,2285568,57512194048,57396834304,0,0,0,0,0,54151745536,53942349824,5190,0
1787750133397368865,111657164800,11984896,57512194048,57396834304,0,0,0,0,0,54142046208,53941301248,5232,0
1787750133529556872,111668961280,188416,57512194048,57396834304,0,0,0,0,0,54154104832,53931601920,5277,0
1787750133657575742,111666601984,2547712,57512194048,57396834304,0,0,0,0,0,54151745536,53940383744,5322,0
1787750133785668964,111656640512,12509184,57512194048,57396834304,0,0,0,0,0,54141521920,53936975872,5364,0
1787750133914816945,111668174848,974848,57512194048,57396834304,0,0,0,0,0,54153056256,53939597312,5409,0
1787750134042613052,111657426944,11722752,57512194048,57396834304,0,0,0,0,0,54142308352,53934354432,5451,0
1787750134170444409,111666077696,3072000,57512194048,57396834304,0,0,0,0,0,54150959104,53937893376,5495,0
1787750134296993482,111666335744,2813952,57512194048,57396834304,0,0,0,0,0,54151217152,53937106944,5538,0
1787750134427741433,111660306432,8843264,57512194048,57396834304,0,0,0,0,0,54145187840,53937238016,5582,0
1787750134560061872,111656898560,12251136,57512194048,57396834304,0,0,0,0,0,54142042112,53926883328,5626,0
1787750134695260595,111663714304,5435392,57512194048,57396834304,0,0,0,0,0,54148857856,53935927296,5672,0
1787750134826298781,111658733568,10416128,57512194048,57396834304,0,0,0,0,0,54143877120,53934485504,5716,0
1787750134956123235,111667122176,2027520,57512194048,57396834304,0,0,0,0,0,54152265728,53927276544,5760,0
1787750135084641125,111665287168,3862528,57512194048,57396834304,0,0,0,0,0,54150168576,53934747648,5804,0
1787750135214270275,111667904512,1245184,57512194048,57396834304,0,0,0,0,0,54153048064,53934354432,5847,0
1787750135345702748,111665807360,3342336,57512194048,57396834304,0,0,0,0,0,54150688768,53933305856,5891,0
1787750135473685878,111667900416,1249280,57512194048,57396834304,0,0,0,0,0,54152781824,53925179392,5934,0
1787750135604267116,111668948992,200704,57512194048,57396834304,0,0,0,0,0,54153830400,53923606528,5979,0
1787750135732123353,111660036096,9113600,57512194048,57396834304,0,0,0,0,0,54144917504,53928587264,6022,0
1787750135860524401,111668948992,200704,57512194048,57396834304,0,0,0,0,0,54153830400,53931208704,6066,0
1787750135987673115,111659511808,9637888,57512194048,57396834304,0,0,0,0,0,54144393216,53930422272,6108,0
1787750136122425510,111664492544,4657152,57512194048,57396834304,0,0,0,0,0,54149636096,53928980480,6155,0
1787750136252060600,111668158464,991232,57512194048,57396834304,0,0,0,0,0,54153039872,53923999744,6198,0
1787750136386485588,111668682752,466944,57512194048,57396834304,0,0,0,0,0,54153564160,53923606528,6243,0
1787750136518731507,111669207040,-57344,57512194048,57396834304,0,0,0,0,0,54154088448,53918232576,6288,0
1787750136648074371,111665799168,3350528,57512194048,57396834304,0,0,0,0,0,54150680576,53917446144,6332,0
1787750136779089377,111662387200,6762496,57512194048,57396834304,0,0,0,0,0,54147530752,53926096896,6378,0
1787750136908623866,111660027904,9121792,57512194048,57396834304,0,0,0,0,0,54142287872,53918363648,6420,0
1787750137036495683,111665795072,3354624,57512194048,57396834304,0,0,0,0,0,54150676480,53925965824,6465,0
1787750137165511642,111658192896,10956800,57512194048,57396834304,0,0,0,0,0,54143074304,53922164736,6507,0
1787750137296303764,111667363840,1785856,57512194048,57396834304,0,0,0,0,0,54152507392,53922951168,6552,0
1787750137427370480,111665528832,3620864,57512194048,57396834304,0,0,0,0,0,54150672384,53919805440,6597,0
1787750137562314238,111668408320,741376,57512194048,57396834304,0,0,0,0,0,54153289728,53916266496,6642,0
1787750137693346985,111667097600,2052096,57512194048,57396834304,0,0,0,0,0,54151979008,53908664320,6687,0
1787750137823265170,111663165440,5984256,57512194048,57396834304,0,0,0,0,0,54148308992,53920854016,6731,0
1787750137951423583,111668408320,741376,57512194048,57396834304,0,0,0,0,0,54153289728,53911285760,6774,0
1787750138078533977,111661592576,7557120,57512194048,57396834304,0,0,0,0,0,54146473984,53920198656,6816,0
1787750138209334758,111669190656,-40960,57512194048,57396834304,0,0,0,0,0,54154334208,53915611136,6861,0
1787750138340306003,111668404224,745472,57512194048,57396834304,0,0,0,0,0,54153285632,53906960384,6906,0
1787750138468932485,111662374912,6774784,57512194048,57396834304,0,0,0,0,0,54147256320,53907484672,6948,0
1787750138605701437,111669190656,-40960,57512194048,57396834304,0,0,0,0,0,54154072064,53913120768,6996,0
1787750138737347734,111668666368,483328,57512194048,57396834304,0,0,0,0,0,54153547776,53915611136,7041,0
1787750138864153672,111656869888,12279808,57512194048,57396834304,0,0,0,0,0,54141751296,53909450752,7083,0
1787750138991626122,111665258496,3891200,57512194048,57396834304,0,0,0,0,0,54150139904,53905387520,7126,0
1787750139126200673,111666565120,2584576,57512194048,57396834304,0,0,0,0,0,54151446528,53905256448,7170,0
1787750139259999791,111667613696,1536000,57512194048,57396834304,0,0,0,0,0,54152757248,53908246528,7209,0
1787750139389952107,111668924416,225280,57512194048,57396834304,0,0,0,0,0,54153805824,53903552512,7248,0
1787750139521567343,111655555072,13594624,57512194048,57396834304,0,0,0,0,0,54140698624,53909188608,7287,0
1787750139650459490,111657390080,11759616,57512194048,57396834304,0,0,0,0,0,54142533632,53904732160,7335,0
1787750139780928415,111661322240,7827456,57512194048,57396834304,0,0,0,0,0,54146465792,53906042880,7374,0
1787750139910128638,111667351552,1798144,57512194048,57396834304,0,0,0,0,0,54152232960,53903814656,7422,0
1787750140037539177,111665254400,3895296,57512194048,57396834304,0,0,0,0,0,54150397952,53900013568,7464,0
1787750140165373904,111658700800,10448896,57512194048,57396834304,0,0,0,0,0,54143582208,53900275712,7509,0
1787750140293608038,111668658176,491520,57512194048,57396834304,0,0,0,0,0,54153801728,53908271104,7548,0
1787750140422172699,111668658176,491520,57512194048,57396834304,0,0,0,0,0,54153801728,53905125376,7587,0
1787750140557390502,111663677440,5472256,57512194048,57396834304,0,0,0,0,0,54148558848,53905780736,7627,0
1787750140686604844,111664988160,4161536,57512194048,57396834304,0,0,0,0,0,54150131712,53905518592,7667,0
1787750140815397939,111662239744,6909952,57512194048,57396834304,0,0,0,0,0,54147121152,53902766080,7695,0
1787750140943325188,111662239744,6909952,57512194048,57396834304,0,0,0,0,0,54147121152,53902766080,7695,0
1787750141072203984,111655280640,13869056,57512194048,57396834304,0,0,0,0,0,54140162048,53902766080,7695,0
1787750141199464311,111662051328,7098368,57512194048,57396834304,0,0,0,0,0,54146932736,53902766080,7695,0
1787750141326477553,111663804416,5345280,57512194048,57396834304,0,0,0,0,0,54148685824,53898055680,7695,0
1787750141453978693,111669137408,12288,57512194048,57396834304,0,0,0,0,0,54154280960,53893255168,7743,0
1787750141591322846,111659610112,9539584,57512194048,57396834304,0,0,0,0,0,54144753664,53899022336,7796,0
1787750141728165859,111661502464,7647232,57512194048,57396834304,0,0,0,0,0,54146383872,53907312640,7847,0
1787750141856747890,111665016832,4132864,57512194048,57396834304,0,0,0,0,0,54149898240,53895696384,7896,0
1787750141988172143,111655411712,13737984,57512194048,57396834304,0,0,0,0,0,54140555264,53904470016,7945,0
1787750142121557402,111664848896,4300800,57512194048,57396834304,0,0,0,0,0,54149730304,53902741504,7995,0
1787750142251859045,111659606016,9543680,57512194048,57396834304,0,0,0,0,0,54144749568,53905788928,8041,0
1787750142383094145,111665176576,3973120,57512194048,57396834304,0,0,0,0,0,54150057984,53903036416,8055,0
1787750142512223235,111665176576,3973120,57512194048,57396834304,0,0,0,0,0,54150057984,53900546048,8055,0
1787750142639954981,111667634176,1515520,57512194048,57396834304,0,0,0,0,0,54152515584,53894647808,8079,0
1787750142771616228,111655313408,13836288,57512194048,57396834304,0,0,0,0,0,54140194816,53897662464,8100,0
1787750142900323391,111661015040,8134656,57512194048,57396834304,0,0,0,0,0,54145896448,53901070336,8121,0
1787750143031653023,111664996352,4153344,57512194048,57396834304,0,0,0,0,0,54149861376,53905657856,8144,0
1787750143161483757,111667945472,1204224,57512194048,57396834304,0,0,0,0,0,54152826880,53906968576,8166,0
1787750143290858942,111667073024,2076672,57512194048,57396834304,0,0,0,0,0,54151954432,53893713920,8187,0
1787750143417404785,111655247872,13901824,57512194048,57396834304,0,0,0,0,0,54140112896,53897121792,8208,0
1787750143547409822,111657852928,11296768,57512194048,57396834304,0,0,0,0,0,54142734336,53901291520,8229,0
1787750143677626963,111659360256,9789440,57512194048,57396834304,0,0,0,0,0,54144503808,53901283328,8250,0
1787750143805395639,111657934848,11214848,57512194048,57396834304,0,0,0,0,0,54143078400,53901725696,8271,0
1787750143936918944,111659417600,9732096,57512194048,57396834304,0,0,0,0,0,54144282624,53901606912,8292,0
1787750144065919653,111659753472,9396224,57512194048,57396834304,0,0,0,0,0,54144634880,53896499200,8313,0
1787750144193328142,111660752896,8396800,57512194048,57396834304,0,0,0,0,0,54145634304,53896761344,8334,0
1787750144320254652,111659851776,9297920,57512194048,57396834304,0,0,0,0,0,54144733184,53903970304,8355,0
1787750144452814336,111663308800,5840896,57512194048,57396834304,0,0,0,0,0,54148190208,53905805312,8377,0
1787750144582640970,111669026816,122880,57512194048,57396834304,0,0,0,0,0,54153908224,53895548928,8400,0
1787750144713791478,111655354368,13795328,57512194048,57396834304,0,0,0,0,0,54140235776,53898014720,8421,0
1787750144843698993,111660437504,8712192,57512194048,57396834304,0,0,0,0,0,54145318912,53898723328,8442,0
1787750144972773103,111663403008,5746688,57512194048,57396834304,0,0,0,0,0,54148284416,53903048704,8463,0
1787750145101642789,111660961792,8187904,57512194048,57396834304,0,0,0,0,0,54146088960,53905543168,8484,0
1787750145233804596,111664222208,4927488,57512194048,57396834304,0,0,0,0,0,54148841472,53892956160,8505,0
1787750145360897840,111666892800,2256896,57512194048,57396834304,0,0,0,0,0,54151774208,53905670144,8526,0
1787750145488092665,111669153792,-4096,57512194048,57396834304,0,0,0,0,0,54154035200,53906849792,8545,0
1787750145615416312,111666810880,2338816,57512194048,57396834304,0,0,0,0,0,54151954432,53904490496,8566,0
1787750145741963266,111660781568,8368128,57512194048,57396834304,0,0,0,0,0,54145662976,53899509760,8586,0
1787750145868487819,111658127360,11022336,57512194048,57396834304,0,0,0,0,0,54143008768,53894004736,8607,0
1787750145993830140,111668432896,716800,57512194048,57396834304,0,0,0,0,0,54153576448,53899509760,8628,0
1787750146128731597,111657299968,11849728,57512194048,57396834304,0,0,0,0,0,54142181376,53896785920,8649,0
1787750146254934634,111667470336,1679360,57512194048,57396834304,0,0,0,0,0,54152613888,53906628608,8670,0
1787750146381575189,111667118080,2031616,57512194048,57396834304,0,0,0,0,0,54151999488,53904879616,8689,0
1787750146510381574,111667408896,1740800,57512194048,57396834304,0,0,0,0,0,54152552448,53907226624,8712,0
1787750146640311850,111660003328,9146368,57512194048,57396834304,0,0,0,0,0,54144884736,53900812288,8733,0
1787750146767509445,111661953024,7196672,57512194048,57396834304,0,0,0,0,0,54147096576,53901991936,8754,0
1787750146892559160,111667322880,1826816,57512194048,57396834304,0,0,0,0,0,54152204288,53903958016,8777,0
1787750147018325549,111669059584,90112,57512194048,57396834304,0,0,0,0,0,54153940992,53906710528,8798,0
1787750147144761821,111668781056,368640,57512194048,57396834304,0,0,0,0,0,54153662464,53894782976,8820,0
1787750147273616426,111667339264,1810432,57512194048,57396834304,0,0,0,0,0,54152220672,53907103744,8841,0
1787750147399550808,111668748288,401408,57512194048,57396834304,0,0,0,0,0,54153629696,53904613376,8861,0
1787750147527645980,111669178368,-28672,57512194048,57396834304,0,0,0,0,0,54154059776,53893722112,8883,0
1787750147654360156,111666569216,2580480,57512194048,57396834304,0,0,0,0,0,54151061504,53906714624,8904,0
1787750147780674916,111669133312,16384,57512194048,57396834304,0,0,0,0,0,54154014720,53896417280,8925,0
1787750147907719728,111658127360,11022336,57512194048,57396834304,0,0,0,0,0,54142992384,53895135232,8946,0
1787750148034063557,111658229760,10919936,57512194048,57396834304,0,0,0,0,0,54143111168,53905924096,8967,0
1787750148166883886,111668994048,155648,57512194048,57396834304,0,0,0,0,0,54153875456,53895995392,8991,0
1787750148296062728,111663370240,5779456,57512194048,57396834304,0,0,0,0,0,54148251648,53901680640,9012,0
1787750148424829992,111667167232,1982464,57512194048,57396834304,0,0,0,0,0,54152048640,53906243584,9034,0
1787750148559109628,111663267840,5881856,57512194048,57396834304,0,0,0,0,0,54147887104,53900632064,9057,0
1787750148693001097,111668662272,487424,57512194048,57396834304,0,0,0,0,0,54153543680,53905854464,9081,0
1787750148821567138,111669002240,147456,57512194048,57396834304,0,0,0,0,0,54153867264,53895024640,9102,0
1787750148951367981,111662223360,6926336,57512194048,57396834304,0,0,0,0,0,54147104768,53905330176,9123,0
1787750149079881050,111668084736,1064960,57512194048,57396834304,0,0,0,0,0,54153228288,53907189760,9146,0
1787750149206642038,111667994624,1155072,57512194048,57396834304,0,0,0,0,0,54152876032,53894324224,9167,0
1787750149338073061,111662755840,6393856,57512194048,57396834304,0,0,0,0,0,54147899392,53903699968,9189,0
1787750149466943387,111668531200,618496,57512194048,57396834304,0,0,0,0,0,54153396224,53905051648,9213,0
1787750149594734593,111658635264,10514432,57512194048,57396834304,0,0,0,0,0,54143516672,53896728576,9234,0
1787750149721033662,111658356736,10792960,57512194048,57396834304,0,0,0,0,0,54143238144,53900464128,9255,0
1787750149848096115,111666728960,2420736,57512194048,57396834304,0,0,0,0,0,54151872512,53905444864,9277,0
1787750149973759162,111667924992,1224704,57512194048,57396834304,0,0,0,0,0,54152806400,53904740352,9297,0
1787750150099761445,111666974720,2174976,57512194048,57396834304,0,0,0,0,0,54152118272,53901332480,9316,0
1787750150225829859,111665664000,3485696,57512194048,57396834304,0,0,0,0,0,54150807552,53895958528,9336,0
1787750150353757518,111659552768,9596928,57512194048,57396834304,0,0,0,0,0,54144434176,53895303168,9354,0
1787750150480481545,111664353280,4796416,57512194048,57396834304,0,0,0,0,0,54149234688,53905788928,9372,0
1787750150606801804,111660761088,8388608,57512194048,57396834304,0,0,0,0,0,54145642496,53905408000,9384,0
1787750150732708145,111665758208,3391488,57512194048,57396834304,0,0,0,0,0,54150639616,53894660096,9384,0
1787750150860796847,111662743552,6406144,57512194048,57396834304,0,0,0,0,0,54147887104,53894922240,9396,0
1787750150989847976,111667347456,1802240,57512194048,57396834304,0,0,0,0,0,54152228864,53903835136,9411,0
1787750151120588807,111659991040,9158656,57512194048,57396834304,0,0,0,0,0,54144872448,53897674752,9414,0
1787750151249475133,111665086464,4063232,57512194048,57396834304,0,0,0,0,0,54149967872,53903441920,9417,0
1787750151378402941,111661318144,7831552,57512194048,57396834304,0,0,0,0,0,54146199552,53899771904,9426,0
1787750151509084970,111660695552,8454144,57512194048,57396834304,0,0,0,0,0,54145822720,53902786560,9434,0
1787750151636738214,111660089344,9060352,57512194048,57396834304,0,0,0,0,0,54144970752,53902786560,9435,0
1787750151765854154,111659511808,9637888,57512194048,57396834304,0,0,0,0,0,54144393216,53902786560,9446,0
1787750151893180652,111659610112,9539584,57512194048,57396834304,0,0,0,0,0,54144491520,53903966208,9459,0
1787750152022058938,111657742336,11407360,57512194048,57396834304,0,0,0,0,0,54142623744,53896888320,9471,0
1787750152151066837,111664885760,4263936,57512194048,57396834304,0,0,0,0,0,54150029312,53903417344,9484,0
1787750152277802524,111667474432,1675264,57512194048,57396834304,0,0,0,0,0,54152355840,53906194432,9497,0
1787750152406811462,111668293632,856064,57512194048,57396834304,0,0,0,0,0,54153175040,53898592256,9510,0
1787750152540912435,111660412928,8736768,57512194048,57396834304,0,0,0,0,0,54145294336,53904228352,9522,0
1787750152673126873,111661166592,7983104,57512194048,57396834304,0,0,0,0,0,54146310144,53896232960,9534,0
1787750152801070602,111657644032,11505664,57512194048,57396834304,0,0,0,0,0,54142525440,53896495104,9546,0
1787750152929818896,111658872832,10276864,57512194048,57396834304,0,0,0,0,0,54143754240,53900165120,9556,0
1787750153060936473,111663284224,5865472,57512194048,57396834304,0,0,0,0,0,54147776512,53905539072,9570,0
1787750153187930525,111664099328,5050368,57512194048,57396834304,0,0,0,0,0,54148980736,53877096448,9582,0
1787750153313623902,111652974592,16175104,57512194048,57396834304,0,0,0,0,0,54137856000,53899907072,9592,0
1787750153440041753,111658004480,11145216,57512194048,57396834304,0,0,0,0,0,54142885888,53897805824,9603,0
1787750153569566781,111655874560,13275136,57512194048,57396834304,0,0,0,0,0,54140739584,53878145024,9618,0
1787750153708147516,111650729984,18419712,57512194048,57396834304,0,0,0,0,0,54135873536,53904621568,9627,0
1787750153834871753,111659855872,9293824,57512194048,57396834304,0,0,0,0,0,54144737280,53897019392,9639,0
1787750153964546714,111669358592,-208896,57512194048,57396834304,0,0,0,0,0,54154240000,53904621568,9653,0
1787750154090563888,111658741760,10407936,57512194048,57396834304,0,0,0,0,0,54143754240,53670395904,9666,0
1787750154216784915,111224467456,444682240,57512194048,57396834304,0,0,0,0,0,53709611008,53482569728,9667,0
1787750154343585363,111351001088,318148608,57512194048,57396834304,0,0,0,0,0,53835882496,53605515264,9667,0
1787750154468759641,111471423488,197726208,57512194048,57396834304,0,0,0,0,0,53956304896,53730426880,9667,0
1787750154602679420,111602163712,66985984,57512194048,57396834304,0,0,0,0,0,54087307264,53860319232,9667,0
1787750154732076996,111667208192,1941504,57512194048,57396834304,0,0,0,0,0,54152089600,53906587648,9678,0
1787750154862771666,111658475520,10674176,57512194048,57396834304,0,0,0,0,0,54143340544,53897412608,9696,0
1787750154993118529,111662653440,6496256,57512194048,57396834304,0,0,0,0,0,54147534848,53903765504,9714,0
1787750155129529754,111666892800,2256896,57512194048,57396834304,0,0,0,0,0,54151774208,53907349504,9735,0
1787750155264164216,111660638208,8511488,57512194048,57396834304,0,0,0,0,0,54145519616,53898395648,9753,0
1787750155397337992,111668641792,507904,57512194048,57396834304,0,0,0,0,0,54153506816,53894275072,9774,0
1787750155531532266,111666778112,2371584,57512194048,57396834304,0,0,0,0,0,54151659520,53906489344,9792,0
1787750155660054486,111667937280,1212416,57512194048,57396834304,0,0,0,0,0,54152818688,53907259392,9813,0
1787750155787912323,111659679744,9469952,57512194048,57396834304,0,0,0,0,0,54144561152,53897715712,9831,0
1787750155913734323,111666311168,2838528,57512194048,57396834304,0,0,0,0,0,54151192576,53895372800,9846,0
1787750156039364640,111653294080,15855616,57512194048,57396834304,0,0,0,0,0,54138175488,53903941632,9858,0
1787750156165860962,111668060160,1089536,57512194048,57396834304,0,0,0,0,0,54152941568,53900611584,9868,0
1787750156291101861,111667105792,2043904,57512194048,57396834304,0,0,0,0,0,54151987200,53901807616,9884,0
1787750156416448652,111668752384,397312,57512194048,57396834304,0,0,0,0,0,54153617408,53904429056,9900,0
1787750156551323339,111667789824,1359872,57512194048,57396834304,0,0,0,0,0,54152933376,53906542592,9918,0
1787750156680995540,111660679168,8470528,57512194048,57396834304,0,0,0,0,0,54145560576,53899755520,9936,0
1787750156809748204,111665700864,3448832,57512194048,57396834304,0,0,0,0,0,54150582272,53903060992,9955,0
1787750156936997990,111663808512,5341184,57512194048,57396834304,0,0,0,0,0,54148689920,53901590528,9972,0
1787750157066559619,111664619520,4530176,57512194048,57396834304,0,0,0,0,0,54149500928,53895745536,9991,0
1787750157197171007,111664623616,4526080,57512194048,57396834304,0,0,0,0,0,54149767168,53895471104,10008,0
1787750157323580788,111666663424,2486272,57512194048,57396834304,0,0,0,0,0,54151528448,53896179712,10026,0
1787750157449826836,111667793920,1355776,57512194048,57396834304,0,0,0,0,0,54152658944,53895266304,10046,0
1787750157576207256,111668334592,815104,57512194048,57396834304,0,0,0,0,0,54153216000,53900320768,10062,0
1787750157701993415,111667433472,1716224,57512194048,57396834304,0,0,0,0,0,54152314880,53904551936,10076,0
1787750157827890937,111666458624,2691072,57512194048,57396834304,0,0,0,0,0,54151323648,53901889536,10089,0
1787750157952592336,111655137280,14012416,57512194048,57396834304,0,0,0,0,0,54140018688,53896007680,10095,0
1787750158082479551,111655137280,14012416,57512194048,57396834304,0,0,0,0,0,54140018688,53896007680,10095,0
1787750158213477266,111655137280,14012416,57512194048,57396834304,0,0,0,0,0,54140018688,53896007680,10095,0
1787750158341009267,111655137280,14012416,57512194048,57396834304,0,0,0,0,0,54140018688,53893124096,10095,0
1787750158470417113,111655137280,14012416,57512194048,57396834304,0,0,0,0,0,54140018688,53893124096,10095,0
1787750158596299674,111653724160,15425536,57512194048,57396834304,0,0,0,0,0,54138605568,53893124096,10095,0
1787750158724458667,111653724160,15425536,57512194048,57396834304,0,0,0,0,0,54138339328,53893124096,10095,0
1787750158856211497,109979127808,1690021888,57512194048,57396834304,0,0,0,0,0,52462436352,51732172800,10095,0
1787750158988350453,108024385536,3644764160,57512194048,57396834304,0,0,0,0,0,50507956224,49819860992,10095,0
1787750159120681503,106008080384,5661069312,57512194048,57396834304,0,0,0,0,0,48490340352,47820460032,10095,0
1787750159249834924,103966220288,7702929408,57512194048,57396834304,0,0,0,0,0,46449528832,45439647744,10095,0
1787750159378418795,100901232640,10767917056,57512194048,57396834304,0,0,0,0,0,43384016896,43093983232,10095,0
1787750159508420572,98687688704,12981460992,57512194048,57396834304,0,0,0,0,0,41172570112,40162951168,10095,0
1787750159639371257,96529334272,15139815424,57512194048,57396834304,0,0,0,0,0,39014215680,38368534528,10095,0
1787750159770915332,94371815424,17297334272,57512194048,57396834304,0,0,0,0,0,36856696832,36560281600,10095,0
1787750159899656436,91705106432,19964043264,57512194048,57396834304,0,0,0,0,0,34187628544,33382809600,10095,0
1787750160029676303,89626095616,22043054080,57512194048,57396834304,0,0,0,0,0,32108879872,31349870592,10095,0
1787750160158797924,87264477184,24404672512,57512194048,57396834304,0,0,0,0,0,29746999296,29073977344,10095,0
1787750160286681672,85891997696,25777152000,57512194048,57396834304,0,0,0,0,0,28376879104,28138491904,10095,0
1787750160419655934,85905711104,25763438592,57574731776,57458098176,0,0,0,0,0,28328054784,28073381888,10095,0
1787750160551168288,85910736896,25758412800,57644449792,57521258496,0,0,0,0,0,28263362560,28016848896,10095,0
1787750160688321667,85912125440,25757024256,57710329856,57588633600,0,0,0,0,0,28199104512,27936501760,10095,0
1787750160827498303,85895389184,25773760512,57775669248,57655263232,0,0,0,0,0,28118102016,27879714816,10095,0
1787750160962811378,85891485696,25777664000,57835503616,57719164928,0,0,0,0,0,28053057536,27814670336,10095,0
1787750161094725680,85901950976,25767198720,57897312256,57782325248,0,0,0,0,0,28001452032,27749822464,10095,0
1787750161232941599,85892796416,25776353280,57964716032,57848643584,0,0,0,0,0,27923558400,27685171200,10095,0
1787750161367723554,85905502208,25763647488,58031972352,57910784000,0,0,0,0,0,27869294592,27620683776,10095,0
1787750161502144793,85914636288,25754513408,58117197824,57993949184,0,0,0,0,0,27793932288,27539292160,10095,0
1787750161639502895,85910540288,25758609408,58202456064,58085289984,0,0,0,0,0,27705159680,27450519552,10095,0
1787750161772739282,85915631616,25753518080,58287931392,58161696768,0,0,0,0,0,27624484864,27370237952,10095,0
1787750161903307169,85904154624,25764995072,58357256192,58240233472,0,0,0,0,0,27543973888,27289530368,10095,0
1787750162043537135,85907734528,25761415168,58433613824,58315833344,0,0,0,0,0,27471458304,27208921088,10095,0
1787750162178431542,85901451264,25767698432,58524442624,58404491264,0,0,0,0,0,27374858240,27120185344,10095,0
1787750162313718366,85915471872,25753677824,58612453376,58486603776,0,0,0,0,0,27301916672,27063529472,10095,0
1787750162452967674,85914791936,25754357760,58674622464,58546606080,0,0,0,0,0,27237494784,26991210496,10095,0
1787750162584072061,85914390528,25754759168,58730258432,58602467328,0,0,0,0,0,27181199360,26918629376,10095,0
1787750162723596444,85900562432,25768587264,58789494784,58662404096,0,0,0,0,0,27108388864,26870001664,10095,0
