ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787749506753299641,94485848064,3432448,57513566208,57396838400,0,0,0,0,0,36969619456,36759629824,11118,0
1787749506881752160,94486634496,2646016,57513566208,57396838400,0,0,0,0,0,36966998016,36763168768,11191,0
1787749507012487141,94489513984,-233472,57513566208,57396838400,0,0,0,0,0,36973285376,36761333760,11265,0
1787749507141502091,94482436096,6844416,57513566208,57396838400,0,0,0,0,0,36966207488,36760678400,11336,0
1787749507270209815,94480863232,8417280,57513566208,57396838400,0,0,0,0,0,36963848192,36756484096,11406,0
1787749507403802769,94482685952,6594560,57513566208,57396838400,0,0,0,0,0,36966457344,36755415040,11478,0
1787749507540702614,94484758528,4521984,57513566208,57396838400,0,0,0,0,0,36967870464,36752191488,11551,0
1787749507671329464,94488563712,716800,57513566208,57396838400,0,0,0,0,0,36972072960,36755140608,11625,0
1787749507801258710,94480437248,8843264,57513566208,57396838400,0,0,0,0,0,36964208640,36755795968,11695,0
1787749507930465863,94486728704,2551808,57513566208,57396838400,0,0,0,0,0,36970237952,36756713472,11766,0
1787749508063787282,94489001984,278528,57513566208,57396838400,0,0,0,0,0,36972773376,36755316736,11841,0
1787749508192813722,94484021248,5259264,57513566208,57396838400,0,0,0,0,0,36967792640,36746272768,11915,0
1787749508325529140,94480875520,8404992,57513566208,57396838400,0,0,0,0,0,36964646912,36747452416,11991,0
1787749508460763374,94488707072,573440,57513566208,57396838400,0,0,0,0,0,36972216320,36752138240,12066,0
1787749508589408867,94483988480,5292032,57513566208,57396838400,0,0,0,0,0,36967497728,36746240000,12141,0
1787749508718046230,94488182784,1097728,57513566208,57396838400,0,0,0,0,0,36971954176,36751482880,12213,0
1787749508846816725,94487396352,1884160,57513566208,57396838400,0,0,0,0,0,36970905600,36745846784,12288,0
1787749508974993679,94488444928,835584,57513566208,57396838400,0,0,0,0,0,36972216320,36747288576,12362,0
1787749509109578542,94488182784,1097728,57513566208,57396838400,0,0,0,0,0,36971692032,36744536064,12438,0
1787749509237756326,94486872064,2408448,57513566208,57396838400,0,0,0,0,0,36970643456,36746240000,12510,0
1787749509366950129,94482153472,7127040,57513566208,57396838400,0,0,0,0,0,36963827712,36746633216,12584,0
1787749509500782707,94488182784,1097728,57513566208,57396838400,0,0,0,0,0,36971954176,36746764288,12660,0
1787749509630549611,94485823488,3457024,57513566208,57396838400,0,0,0,0,0,36969594880,36740997120,12735,0
1787749509758454600,94488969216,311296,57513566208,57396838400,0,0,0,0,0,36972740608,36737589248,12808,0
1787749509888887576,94484541440,4739072,57513566208,57396838400,0,0,0,0,0,36968050688,36744364032,12882,0
1787749510017161232,94487638016,1642496,57513566208,57396838400,0,0,0,0,0,36970885120,36737064960,12952,0
1787749510150461900,94488363008,917504,57513566208,57396838400,0,0,0,0,0,36971872256,36743323648,13023,0
1787749510282656489,94488047616,1232896,57513566208,57396838400,0,0,0,0,0,36971819008,36738297856,13092,0
1787749510414648443,94485360640,3919872,57513566208,57396838400,0,0,0,0,0,36969132032,36741844992,13167,0
1787749510547412572,94488244224,1036288,57513566208,57396838400,0,0,0,0,0,36972015616,36740272128,13243,0
1787749510677590143,94487457792,1822720,57513566208,57396838400,0,0,0,0,0,36971229184,36739485696,13317,0
1787749510808722652,94487719936,1560576,57513566208,57396838400,0,0,0,0,0,36971229184,36736995328,13392,0
1787749510936785344,94480117760,9162752,57513566208,57396838400,0,0,0,0,0,36963889152,36739223552,13465,0
1787749511063225116,94481498112,7782400,57513566208,57396838400,0,0,0,0,0,36965007360,36729389056,13539,0
1787749511192341047,94488104960,1175552,57513566208,57396838400,0,0,0,0,0,36971876352,36736991232,13611,0
1787749511320925249,94489153536,126976,57513566208,57396838400,0,0,0,0,0,36972924928,36734894080,13683,0
1787749511448675115,94481551360,7729152,57513566208,57396838400,0,0,0,0,0,36965060608,36734369792,13758,0
1787749511575688928,94482210816,7069696,57513566208,57396838400,0,0,0,0,0,36965982208,36735647744,13829,0
1787749511702861194,94484660224,4620288,57513566208,57396838400,0,0,0,0,0,36968431616,36730273792,13902,0
1787749511833017654,94482563072,6717440,57513566208,57396838400,0,0,0,0,0,36966334464,36733943808,13977,0
1787749511966572178,94489374720,-94208,57513566208,57396838400,0,0,0,0,0,36972883968,36731846656,14052,0
1787749512098281957,94487535616,1744896,57513566208,57396838400,0,0,0,0,0,36971044864,36731715584,14128,0
1787749512227601982,94488846336,434176,57513566208,57396838400,0,0,0,0,0,36972617728,36731715584,14200,0
1787749512358526687,94489370624,-90112,57513566208,57396838400,0,0,0,0,0,36972879872,36730142720,14274,0
1787749512489355850,94489108480,172032,57513566208,57396838400,0,0,0,0,0,36972879872,36728569856,14349,0
1787749512617531654,94482554880,6725632,57513566208,57396838400,0,0,0,0,0,36966064128,36725424128,14424,0
1787749512747175246,94489108480,172032,57513566208,57396838400,0,0,0,0,0,36972617728,36727259136,14498,0
1787749512874668607,94485176320,4104192,57513566208,57396838400,0,0,0,0,0,36968685568,36722016256,14571,0
1787749513004997891,94483755008,5525504,57513566208,57396838400,0,0,0,0,0,36967264256,36723458048,14610,0
1787749513142699731,94482677760,6602752,57546780672,57426395136,0,0,0,35,42,36932972544,36689162240,14616,0
1787749513275587902,94485524480,3756032,57614114816,57492713472,0,0,0,109,109,36868485120,36619956224,14631,0
1787749513406121570,94488522752,757760,57680027648,57557979136,0,0,0,167,167,36805570560,36555206656,14649,0
1787749513539307866,94487736320,1544192,57739796480,57616080896,0,0,0,226,226,36745015296,36498845696,14663,0
1787749513673800527,94482755584,6524928,57791176704,57667457024,0,0,0,269,332,36688654336,36449562624,14676,0
1787749513802022062,94485639168,3641344,57838362624,57714827264,0,0,0,383,383,36644352000,36400279552,14687,0
1787749513939255573,94487474176,1806336,57887383552,57764302848,0,0,0,450,450,36597166080,36353093632,14700,0
1787749514071068064,94487736320,1544192,57934831616,57811628032,0,0,0,505,505,36549980160,36303810560,14711,0
1787749514207118414,94487736320,1544192,57993289728,57869983744,0,0,0,565,565,36491522048,36241158144,14726,0
1787749514343750314,94487474176,1806336,58064855040,57941188608,0,0,0,622,622,36419694592,36171427840,14743,0
1787749514477053473,94485901312,3379200,58135109632,58011717632,0,0,0,680,680,36347867136,36099600384,14760,0
1787749514606998229,94483017728,6262784,58204053504,58082250752,0,0,0,738,738,36276039680,36025675776,14778,0
1787749514740701195,94488248320,1032192,58274033664,58150182912,0,0,0,786,786,36211290112,35963023360,14796,0
1787749514874414312,94489026560,253952,58344550400,58220539904,0,0,0,844,844,36141551616,35891195904,14812,0
1787749515007394664,94488764416,516096,58411921408,58286870528,0,0,0,911,911,36073918464,35825659904,14830,0
1787749515135203632,94487453696,1826816,58477457408,58353840128,0,0,0,966,968,36007071744,35760910336,14847,0
1787749515267711186,94486929408,2351104,58544566272,58421211136,0,0,0,1026,1026,35939438592,35691180032,14863,0
1787749515399013378,94486654976,2625536,58613235712,58489638912,0,0,0,1084,1084,35870494720,35622236160,14880,0
1787749515533417997,94488227840,1052672,58684538880,58560774144,0,0,0,1141,1156,35800764416,35552505856,14898,0
1787749515667526600,94487179264,2101248,58755317760,58631290880,0,0,0,1208,1208,35728936960,35480678400,14914,0
1787749515799596876,94482718720,6561792,58824781824,58700173312,0,0,0,1260,1260,35655012352,35406753792,14931,0
1787749515932740372,94489268224,12288,58891890688,58767544320,0,0,0,1311,1317,35594452992,35346198528,14948,0
1787749516065475580,94483230720,6049792,58957942784,58832773120,0,0,0,1366,1366,35522625536,35274371072,14964,0
1787749516195258724,94488473600,806912,59023478784,58898075648,0,0,0,1419,1419,35462070272,35211718656,14981,0
1787749516326895762,94482182144,7098368,59089014784,58963341312,0,0,0,1465,1465,35390242816,35149066240,14997,0
1787749516456058354,94486085632,3194880,59151376384,59024396288,0,0,0,1512,1517,35331784704,35083530240,15012,0
1787749516588567788,94487654400,1626112,59217694720,59092819968,0,0,0,1564,1566,35267035136,35018780672,15030,0
1787749516722706262,94484504576,4775936,59280080896,59152822272,0,0,0,1611,1640,35201499136,34951147520,15045,0
1787749516852665489,94483980288,5300224,59340111872,59212824576,0,0,0,1682,1717,35140943872,34892689408,15060,0
1787749516985672793,94488436736,843776,59407482880,59280195584,0,0,0,1766,1766,35078291456,34832134144,15077,0
1787749517114783964,94483447808,5832704,59474059264,59346546688,0,0,0,1815,1817,35006464000,34756112384,15093,0
1787749517247500002,94487642112,1638400,59540905984,59413921792,0,0,0,1872,1872,34943811584,34695557120,15111,0
1787749517380924133,94485270528,4009984,59608264704,59481292800,0,0,0,1924,1937,34874081280,34623729664,15126,0
1787749517513870985,94487629824,1650688,59677470720,59549716480,0,0,0,1984,1984,34807234560,34561077248,15143,0
1787749517643092838,94488928256,352256,59741421568,59614109696,0,0,0,2036,2038,34744582144,34494230528,15159,0
1787749517773049186,94484733952,4546560,59804860416,59677089792,0,0,0,2085,2088,34676948992,34428694528,15174,0
1787749517906452686,94489190400,90112,59869872128,59743670272,0,0,0,2138,2137,34616393728,34366042112,15191,0
1787749518040849985,94480273408,9007104,59934879744,59807621120,0,0,0,2186,2187,34542469120,34303389696,15207,0
1787749518171519595,94488121344,1159168,60003282944,59876073472,0,0,0,2242,2241,34481913856,34231562240,15223,0
1787749518305815812,94487068672,2211840,60074057728,59945762816,0,0,0,2298,2297,34410086400,34173104128,15240,0
1787749518438267615,94484971520,4308992,60141690880,60013948928,0,0,0,2347,2348,34340356096,34090004480,15258,0
1787749518570193858,94488637440,643072,60206174208,60078837760,0,0,0,2400,2399,34279800832,34029449216,15274,0
1787749518705622536,94486261760,3018752,60270383104,60141588480,0,0,0,2449,2448,34212954112,33966796800,15289,0
1787749518835281158,94485467136,3813376,60330143744,60202004480,0,0,0,2492,2497,34152398848,33902047232,15303,0
1787749518966998437,94483361792,5918720,60390166528,60260761600,0,0,0,2539,2540,34090270720,33849356288,15318,0
1787749519095455077,94488604672,675840,60446789632,60318171136,0,0,0,2584,2585,34038890496,33791160320,15333,0
1787749519227053694,94488604672,675840,60504723456,60376068096,0,0,0,2629,2628,33980956672,33735323648,15347,0
1787749519355118696,94487539712,1740800,60560543744,60432912384,0,0,0,2677,2676,33924071424,33674768384,15363,0
1787749519486127882,94484119552,5160960,60618989568,60490813440,0,0,0,2724,2730,33862467584,33614999552,15378,0
1787749519615004609,94485168128,4112384,60678758400,60550815744,0,0,0,2778,2777,33803485184,33555755008,15393,0
1787749519745276502,94488838144,442368,60739575808,60610818048,0,0,0,2823,2822,33746337792,33498607616,15410,0
1787749519878299716,94483070976,6209536,60801703936,60671873024,0,0,0,2874,2873,33678442496,33435693056,15426,0
1787749520010467904,94488047616,1232896,60865138688,60735291392,0,0,0,2924,2922,33619984384,33372254208,15443,0
1787749520139342821,94484324352,4956160,60927213568,60797140992,0,0,0,2979,2978,33554186240,33304883200,15459,0
1787749520273414283,94488514560,765952,60992221184,60861353984,0,0,0,3026,3025,33493368832,33243541504,15476,0
1787749520404104214,94486409216,2871296,61060632576,60929777664,0,0,0,3086,3085,33422852096,33173549056,15492,0
1787749520534422697,94485622784,3657728,61126955008,60996096000,0,0,0,3134,3145,33355743232,33108275200,15510,0
1787749520662737334,94489014272,266240,61190639616,61059260416,0,0,0,3192,3193,33295450112,33047982080,15528,0
1787749520790574032,94484291584,4988928,61249355776,61118210048,0,0,0,3241,3240,33232011264,32984805376,15543,0
1787749520920403097,94486913024,2367488,61308600320,61178212352,0,0,0,3289,3288,33175388160,32928182272,15559,0
1787749521050243412,94487699456,1581056,61367844864,61236793344,0,0,0,3333,3334,33116930048,32871559168,15576,0
1787749521178716341,94484029440,5251072,61429186560,61299269632,0,0,0,3386,3385,33051918336,32804712448,15591,0
1787749521311469000,94489010176,270336,61494460416,61364535296,0,0,0,3434,3433,32991625216,32756477952,15609,0
1787749521447272435,94486126592,3153920,61564977152,61435904000,0,0,0,3492,3491,32918224896,32671019008,15628,0
1787749521580855848,94483226624,6053888,61630758912,61500329984,0,0,0,3542,3547,32849543168,32602337280,15645,0
1787749521714194528,94489235456,45056,61695225856,61564547072,0,0,0,3591,3592,32791085056,32542044160,15663,0
1787749521846179872,94486065152,3215360,61757067264,61625794560,0,0,0,3642,3641,32726073344,32477294592,15678,0
1787749521974937577,94488162304,1118208,61818146816,61686657024,0,0,0,3692,3705,32667090944,32420147200,15695,0
1787749522105837031,94488150016,1130496,61879738368,61747359744,0,0,0,3757,3756,32605487104,32356708352,15712,0
1787749522236995321,94486577152,2703360,61941604352,61810872320,0,0,0,3809,3808,32542048256,32295104512,15730,0
1787749522366365747,94487363584,1916928,62005829632,61874032640,0,0,0,3861,3860,32478609408,32231665664,15748,0
1787749522496591419,94486052864,3227648,62067957760,61936140288,0,0,0,3915,3914,32415170560,32168226816,15765,0
1787749522626591706,94486577152,2703360,62128250880,61996142592,0,0,0,3967,3966,32355401728,32108457984,15783,0
1787749522755925712,94483161088,6119424,62186438656,62054039552,0,0,0,4010,4009,32293797888,32053145600,15801,0
1787749522883892282,94483161088,6119424,62243586048,62110887936,0,0,0,4054,4054,32236650496,31994163200,15816,0
1787749523016010919,94484455424,4825088,62306484224,62174048256,0,0,0,4105,4110,32175046656,31928102912,15834,0
1787749523145210262,94485762048,3518464,62369394688,62236545024,0,0,0,4162,4161,32113442816,31866499072,15852,0
1787749523272618502,94483140608,6139904,62430212096,62297866240,0,0,0,4208,4207,32050003968,31801225216,15870,0
1787749523406926439,94486544384,2736128,62498889728,62366687232,0,0,0,4271,4269,31984730112,31735951360,15889,0
1787749523541839578,94488891392,389120,62568345600,62436163584,0,0,0,4321,4323,31917621248,31667007488,15908,0
1787749523674769579,94486794240,2486272,62635978752,62502481920,0,0,0,4382,4381,31847890944,31599112192,15927,0
1787749523810055785,94488616960,663552,62700453888,62567137280,0,0,0,4430,4434,31785238528,31538294784,15945,0
1787749523941328326,94488354816,925696,62762057728,62627749888,0,0,0,4483,4482,31723634688,31476690944,15962,0
1787749524069215465,94486757376,2523136,62821801984,62687756288,0,0,0,4533,4532,31662030848,31415087104,15978,0
1787749524200500996,94488170496,1110016,62882607104,62748811264,0,0,0,4604,4605,31602638848,31353860096,15996,0
1787749524330152478,94483968000,5312512,62940278784,62806708224,0,0,0,4717,4716,31540764672,31313870848,16011,0
1787749524459156377,94485086208,4194304,62997151744,62862499840,0,0,0,4810,4813,31485009920,31242465280,16026,0
1787749524587803240,94487384064,1896448,63055077376,62919344128,0,0,0,4924,4923,31429382144,31180410880,16041,0
1787749524714421815,94486802432,2478080,63109861376,62975516672,0,0,0,5028,5026,31374016512,31127027712,16056,0
1787749524846828147,94483861504,5419008,63168827392,63034810368,0,0,0,5150,5148,31312109568,31064969216,16074,0
1787749524977487037,94487826432,1454080,63226761216,63091982336,0,0,0,5274,5275,31258140672,31009218560,16090,0
1787749525108390552,94487285760,1994752,63288102912,63153037312,0,0,0,5382,5381,31196258304,30949462016,16108,0
1787749525237275559,94483763200,5517312,63347871744,63213039616,0,0,0,5479,5495,31132966912,30890741760,16125,0
1787749525364514536,94488604672,675840,63408160768,63272361984,0,0,0,5625,5624,31077519360,30830415872,16141,0
1787749525493880422,94487035904,2244608,63470272512,63336202240,0,0,0,5737,5736,31013838848,30766895104,16159,0
1787749525621916963,94485303296,3977216,63530303488,63396204544,0,0,0,5833,5832,30952075264,30705131520,16176,0
1787749525753281306,94483718144,5562368,63592157184,63456206848,0,0,0,5879,5878,30888636416,30639857664,16194,0
1787749525884569568,94488698880,581632,63650615296,63515156480,0,0,0,5925,5925,30835159040,30588215296,16211,0
1787749526016093954,94488432640,847872,63711952896,63575158784,0,0,0,5975,5974,30773555200,30526611456,16228,0
1787749526144421700,94485286912,3993600,63772508160,63636688896,0,0,0,6024,6028,30710116352,30461337600,16245,0
1787749526276764311,94483972096,5308416,63838040064,63703654400,0,0,0,6082,6080,30643007488,30394228736,16263,0
1787749526410079710,94488158208,1122304,63905665024,63769972736,0,0,0,6131,6132,30579568640,30332624896,16283,0
1787749526540532956,94484992000,4288512,63970394112,63832215552,0,0,0,6189,6187,30511673344,30274691072,16302,0
1787749526673068721,94483935232,5345280,64034611200,63898398720,0,0,0,6238,6236,30446399488,30199455744,16320,0
1787749526802454727,94484426752,4853760,64095133696,63959453696,0,0,0,6285,6291,30386368512,30137851904,16338,0
1787749526931817033,94483095552,6184960,64156454912,64020508672,0,0,0,6339,6337,30323716096,30081490944,16356,0
1787749527062701847,94485958656,3321856,64217776128,64080510976,0,0,0,6388,6387,30265257984,30020411392,16372,0
1787749527193850736,94485172224,4108288,64278069248,64141594624,0,0,0,6439,6438,30204178432,29957496832,16389,0
1787749527324558227,94485958656,3321856,64340983808,64205783040,0,0,0,6492,6491,30142050304,29894057984,16407,0
1787749527458412486,94488829952,450560,64407556096,64271048704,0,0,0,6546,6545,30078349312,29824327680,16428,0
1787749527591515911,94481752064,7528448,64470732800,64333156352,0,0,0,6595,6595,30008094720,29767442432,16446,0
1787749527722968666,94488563712,716800,64530497536,64393158656,0,0,0,6646,6650,29955141632,29706625024,16463,0
1787749527855355237,94488289280,991232,64593661952,64456318976,0,0,0,6702,6700,29891702784,29643710464,16480,0
1787749527985625900,94487764992,1515520,64656838656,64519737344,0,0,0,6751,6749,29828001792,29581582336,16498,0
1787749528116234079,94487760896,1519616,64718962688,64581586944,0,0,0,6803,6801,29765873664,29517357056,16516,0
1787749528246410520,94488023040,1257472,64777682944,64640536576,0,0,0,6846,6846,29707415552,29460733952,16533,0
1787749528375190525,94488023040,1257472,64835354624,64698433536,0,0,0,6898,6896,29649743872,29403324416,16549,0
1787749528506357735,94487760896,1519616,64894861312,64757387264,0,0,0,6949,6948,29589975040,29344079872,16567,0
1787749528638117875,94487236608,2043904,64960135168,64823705600,0,0,0,7005,7006,29524439040,29275398144,16589,0
1787749528770720511,94483558400,5722112,65029070848,64891473920,0,0,0,7066,7065,29451563008,29205667840,16611,0
1787749528902476241,94486896640,2383872,65095385088,64958447616,0,0,0,7119,7120,29388587008,29135351808,16632,0
1787749529033472947,94487945216,1335296,65161969664,65023713280,0,0,0,7173,7173,29323051008,29075582976,16652,0
1787749529162839813,94488838144,442368,65228529664,65091084288,0,0,0,7239,7251,29257383936,29008134144,16674,0
1787749529297299893,94487126016,2154496,65293242368,65154248704,0,0,0,7352,7350,29190959104,28952330240,16693,0
1787749529428579244,94484537344,4743168,65357455360,65218461696,0,0,0,7465,7467,29124157440,28882382848,16713,0
1787749529559008470,94483337216,5943296,65417216000,65278468096,0,0,0,7592,7591,29063196672,28817301504,16731,0
1787749529694864146,94489010176,270336,65481703424,65343733760,0,0,0,7689,7690,29004382208,28756910080,16751,0
1787749529825647948,94487396352,1884160,65546448896,65406894080,0,0,0,7800,7798,28938022912,28690477056,16771,0
1787749529958407417,94488604672,675840,65609621504,65471107072,0,0,0,7914,7920,28876058624,28624359424,16791,0
1787749530089319791,94488592384,688128,65675923456,65536372736,0,0,0,8035,8033,28809744384,28562214912,16811,0
1787749530218305540,94485147648,4132864,65738297344,65598480384,0,0,0,8155,8154,28743925760,28496371712,16830,0
1787749530350312455,94487425024,1855488,65799376896,65660588032,0,0,0,8255,8254,28685123584,28437659648,16849,0
1787749530480895064,94486372352,2908160,65865433088,65725853696,0,0,0,8312,8310,28618014720,28370550784,16869,0
1787749530612999500,94486896640,2383872,65930444800,65791119360,0,0,0,8363,8364,28553527296,28306063360,16889,0
1787749530743393875,94484275200,5005312,65993359360,65854283776,0,0,0,8416,8427,28487991296,28240527360,16908,0
1787749530871486798,94488203264,1077248,66055483392,65915629568,0,0,0,8477,8475,28429795328,28183904256,16926,0
1787749531002022465,94484525056,4755456,66115768320,65976393728,0,0,0,8528,8527,28365832192,28118368256,16947,0
1787749531132707116,94488195072,1085440,66179207168,66041659392,0,0,0,8584,8583,28306063360,28051259392,16968,0
1787749531268650033,94488195072,1085440,66247888896,66110083072,0,0,0,8639,8657,28237381632,27985723392,16989,0
1787749531403059472,94485307392,3973120,66317877248,66177454080,0,0,0,8717,8715,28164505600,27917041664,17010,0
1787749531532081132,94489235456,45056,66383147008,66244825088,0,0,0,8769,8793,28103163904,27849932800,17031,0
1787749531665586744,94488449024,831488,66449731584,66309038080,0,0,0,8846,8844,28036055040,27788591104,17052,0
1787749531796376907,94486859776,2420736,66511843328,66371149824,0,0,0,8899,8898,27972091904,27726200832,17070,0
1787749531927022086,94487908352,1372160,66572660736,66432204800,0,0,0,8949,8948,27912323072,27666432000,17090,0
1787749532056053576,94488694784,585728,66633216000,66492207104,0,0,0,9001,9001,27852554240,27600896000,17109,0
1787749532187442170,94488678400,602112,66695589888,66554314752,0,0,0,9054,9052,27790163968,27542700032,17128,0
1787749532318236642,94488121344,1159168,66756374528,66614317056,0,0,0,9105,9104,27728822272,27494989824,17148,0
1787749532449163527,94489165824,114688,66817187840,66675372032,0,0,0,9158,9162,27669053440,27417395200,17166,0
1787749532581728372,94488903680,376832,66879315968,66738016256,0,0,0,9214,9213,27606663168,27359199232,17186,0
1787749532715396017,94484967424,4313088,66942488576,66801692672,0,0,0,9271,9269,27539554304,27292090368,17205,0
1787749532846503275,94487851008,1429504,67003568128,66861797376,0,0,0,9320,9317,27481358336,27235467264,17224,0
1787749532975213539,94488113152,1167360,67063599104,66921701376,0,0,0,9368,9365,27421589504,27175698432,17244,0
1787749533104510364,94488375296,905216,67127824384,66986967040,0,0,0,9422,9419,27357626368,27110162432,17264,0
1787749533234474131,94488109056,1171456,67193094144,67051180032,0,0,0,9480,9480,27292090368,27044626432,17285,0
1787749533367170179,94482604032,6676480,67257843712,67117498368,0,0,0,9541,9538,27221835776,26975944704,17304,0
1787749533501930634,94482604032,6676480,67324952576,67182764032,0,0,0,9593,9591,27154726912,26907262976,17325,0
1787749533633051483,94488621056,659456,67387592704,67244871680,0,0,0,9649,9647,27098103808,26850639872,17344,0
1787749533760987552,94488088576,1191936,67446829056,67303821312,0,0,0,9703,9700,27038334976,26792443904,17363,0
1787749533889017034,94485991424,3289088,67507122176,67364876288,0,0,0,9756,9754,26975944704,26730053632,17382,0
1787749534019803886,94488608768,671744,67567935488,67424882688,0,0,0,9804,9804,26917748736,26671857664,17402,0
1787749534149181662,94488559616,720896,67627704320,67484884992,0,0,0,9900,9897,26857930752,26610540544,17421,0
1787749534280844301,94488440832,839680,67693510656,67553308672,0,0,0,10012,10139,26792005632,26543558656,17442,0
1787749534418305616,94487982080,1298432,67763503104,67620679680,0,0,0,10196,10193,26721554432,26474352640,17464,0
1787749534549741490,94485872640,3407872,67828240384,67684892672,0,0,0,10253,10250,26654707712,26409078784,17484,0
1787749534681612453,94486904832,2375680,67892187136,67748446208,0,0,0,10307,10305,26592055296,26345377792,17505,0
1787749534813060947,94487687168,1593344,67954573312,67811213312,0,0,0,10360,10357,26530189312,26283511808,17527,0
1787749534944075744,94485852160,3428352,68015128576,67870572544,0,0,0,10410,10411,26467799040,26222432256,17547,0
1787749535072105955,94485319680,3960832,68075413504,67933118464,0,0,0,10467,10464,26406981632,26161876992,17568,0
1787749535202719254,94487408640,1871872,68140679168,67996487680,0,0,0,10522,10519,26343804928,26095816704,17590,0
1787749535335097726,94484787200,4493312,68208050176,68063858688,0,0,0,10579,10580,26273812480,26028445696,17613,0
1787749535464069534,94485831680,3448832,68271484928,68129124352,0,0,0,10637,10634,26211422208,25966317568,17635,0
1787749535597700719,94487920640,1359872,68338585600,68194545664,0,0,0,10693,10694,26146410496,25896062976,17658,0
1787749535729763315,94489231360,49152,68406743040,68262813696,0,0,0,10750,10750,26079563776,25831575552,17682,0
1787749535857997310,94488969216,311296,68469919744,68325974016,0,0,0,10805,10803,26016124928,25761320960,17703,0
1787749535989510766,94488162304,1118208,68534386688,68390187008,0,0,0,10858,10855,25950851072,25705484288,17724,0
1787749536119695447,94488682496,598016,68595986432,68453347328,0,0,0,10915,10915,25889771520,25641521152,17744,0
1787749536254044435,94482898944,6381568,68660473856,68516511744,0,0,0,10984,10985,25819500544,25574395904,17766,0
1787749536387833652,94488662016,618496,68727054336,68582813696,0,0,0,11043,11042,25758683136,25506238464,17789,0
1787749536517285670,94486552576,2727936,68790480896,68645990400,0,0,0,11103,11099,25693147136,25445945344,17811,0
1787749536649470678,94488641536,638976,68854173696,68710203392,0,0,0,11157,11153,25631543296,25384341504,17833,0
1787749536780757990,94488875008,405504,68921253888,68775469056,0,0,0,11214,11213,25564696576,25317494784,17858,0
1787749536911796946,94488612864,667648,68985217024,68840734720,0,0,0,11272,11271,25500471296,25251958784,17882,0
1787749537045503893,94484680704,4599808,69048131584,68902842368,0,0,0,11328,11325,25433624576,25187733504,17904,0
1787749537176700472,94484664320,4616192,69114961920,68969160704,0,0,0,11383,11387,25366777856,25121148928,17928,0
1787749537308144277,94488850432,430080,69180227584,69035483136,0,0,0,11443,11443,25305698304,25070292992,17952,0
1787749537441634529,94488834048,446464,69248892928,69104947200,0,0,0,11509,11506,25237016576,24986406912,17976,0
1787749537576915504,94488567808,712704,69318356992,69173383168,0,0,0,11573,11570,25167286272,24916676608,18003,0
1787749537712276671,94488817664,462848,69385977856,69242572800,0,0,0,11632,11629,25099915264,24850616320,18027,0
1787749537848380361,94487506944,1773568,69454397440,69309681664,0,0,0,11697,11694,25030184960,24783245312,18053,0
1787749537980179192,94485905408,3375104,69518864384,69373644800,0,0,0,11753,11750,24964116480,24717176832,18075,0
1787749538114179023,94484848640,4431872,69583867904,69438656512,0,0,0,11812,11808,24898056192,24652427264,18099,0
1787749538247479332,94486159360,3121152,69649928192,69505064960,0,0,0,11890,11887,24833306624,24586366976,18124,0
1787749538380996835,94487199744,2080768,69716250624,69569732608,0,0,0,11960,11960,24768024576,24521617408,18148,0
1787749538512124693,94486405120,2875392,69780205568,69634744320,0,0,0,12036,12033,24703275008,24458178560,18172,0
1787749538643613828,94487187456,2093056,69841285120,69694517248,0,0,0,12106,12103,24643239936,24397099008,18194,0
1787749538777926176,94486392832,2887680,69903667200,69757431808,0,0,0,12180,12176,24579801088,24334970880,18217,0
1787749538908422212,94487171072,2109440,69965791232,69819219968,0,0,0,12251,12251,24518455296,24273891328,18240,0
1787749539038119615,94488743936,536576,70027132928,69881163776,0,0,0,12326,12323,24458686464,24210452480,18261,0
1787749539170513376,94484807680,4472832,70091616256,69945126912,0,0,0,12400,12396,24390266880,24145702912,18285,0
1787749539303872906,94484520960,4759552,70156079104,70004445184,0,0,0,12479,12489,24325517312,24094846976,18309,0
1787749539438056431,94486601728,2678784,70224220160,70076203008,0,0,0,12555,12552,24259457024,24013582336,18333,0
1787749539569515736,94483439616,5840896,70288695296,70140170240,0,0,0,12634,12631,24191819776,23948832768,18357,0
1787749539704309572,94484987904,4292608,70354214912,70205181952,0,0,0,12714,12711,24127848448,23884083200,18381,0
1787749539838344374,94489157632,122880,70417108992,70269403136,0,0,0,12787,12787,24069124096,23819333632,18405,0
1787749539971677513,94486790144,2490368,70480023552,70332067840,0,0,0,12862,12861,24003842048,23758254080,18427,0
1787749540107019020,94485467136,3813376,70545027072,70396039168,0,0,0,12940,12936,23937515520,23696125952,18450,0
1787749540236834724,94486773760,2506752,70607679488,70458957824,0,0,0,13012,13009,23876169728,23632424960,18472,0
1787749540368827708,94487281664,1998848,70670848000,70521896960,0,0,0,13091,13088,23813509120,23570296832,18496,0
1787749540500418835,94486482944,2797568,70734020608,70585864192,0,0,0,13166,13165,23749537792,23506857984,18520,0
1787749540632552653,94487531520,1748992,70799818752,70651580416,0,0,0,13241,13239,23684788224,23443419136,18544,0
1787749540765729759,94488576000,704512,70865874944,70714863616,0,0,0,13326,13324,23620038656,23384961024,18570,0
1787749540895894040,94486470656,2809856,70928789504,70780932096,0,0,0,13393,13398,23554756608,23312609280,18591,0
