ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787749700070773434,94486667264,2613248,57512808448,57396838400,0,0,0,0,0,36971061248,36763430912,11061,0
1787749700199638751,94487191552,2088960,57512808448,57396838400,0,0,0,0,0,36971585536,36759629824,11133,0
1787749700327639261,94488240128,1040384,57512808448,57396838400,0,0,0,0,0,36972896256,36763693056,11206,0
1787749700456652241,94486405120,2875392,57512808448,57396838400,0,0,0,0,0,36971061248,36760547328,11277,0
1787749700587648476,94480375808,8904704,57512808448,57396838400,0,0,0,0,0,36965031936,36757794816,11349,0
1787749700719095771,94488944640,335872,57512808448,57396838400,0,0,0,0,0,36973338624,36754145280,11421,0
1787749700849961584,94487842816,1437696,57512808448,57396838400,0,0,0,0,0,36972498944,36758528000,11490,0
1787749700979131316,94485938176,3342336,57512808448,57396838400,0,0,0,0,0,36970594304,36755492864,11562,0
1787749701108197186,94488965120,315392,57512808448,57396838400,0,0,0,0,0,36973621248,36760227840,11631,0
1787749701240155390,94488702976,577536,57512808448,57396838400,0,0,0,0,0,36973096960,36751052800,11702,0
1787749701372629443,94488367104,913408,57512808448,57396838400,0,0,0,0,0,36973023232,36757008384,11775,0
1787749701509713761,94489415680,-135168,57512808448,57396838400,0,0,0,0,0,36973809664,36752683008,11855,0
1787749701642337437,94481551360,7729152,57512808448,57396838400,0,0,0,0,0,36965945344,36749012992,11931,0
1787749701772103140,94487842816,1437696,57512808448,57396838400,0,0,0,0,0,36972236800,36754255872,12005,0
1787749701901107129,94487318528,1961984,57512808448,57396838400,0,0,0,0,0,36971712512,36750061568,12078,0
1787749702028888265,94489153536,126976,57512808448,57396838400,0,0,0,0,0,36973547520,36753207296,12150,0
1787749702162499099,94483910656,5369856,57512808448,57396838400,0,0,0,0,0,36968304640,36752814080,12228,0
1787749702294991333,94489501696,-221184,57512808448,57396838400,0,0,0,0,0,36972060672,36751773696,12301,0
1787749702427483006,94489186304,94208,57512808448,57396838400,0,0,0,0,0,36973580288,36751204352,12374,0
1787749702564099326,94489210880,69632,57512808448,57396838400,0,0,0,0,0,36973604864,36749733888,12445,0
1787749702691874082,94489243648,36864,57512808448,57396838400,0,0,0,0,0,36973899776,36750020608,12517,0
1787749702819870663,94482690048,6590464,57512808448,57396838400,0,0,0,0,0,36967084032,36748972032,12590,0
1787749702947151420,94486622208,2658304,57512808448,57396838400,0,0,0,0,0,36971278336,36746874880,12663,0
1787749703076443054,94480760832,8519680,57512808448,57396838400,0,0,0,0,0,36965416960,36745998336,12738,0
1787749703208024961,94486790144,2490368,57512808448,57396838400,0,0,0,0,0,36971184128,36745736192,12810,0
1787749703337940457,94483378176,5902336,57512808448,57396838400,0,0,0,0,0,36967772160,36740231168,12885,0
1787749703466574659,94488358912,921600,57512808448,57396838400,0,0,0,0,0,36972752896,36742721536,12957,0
1787749703594172832,94480494592,8785920,57512808448,57396838400,0,0,0,0,0,36965150720,36737740800,13032,0
1787749703723318034,94488096768,1183744,57512808448,57396838400,0,0,0,0,0,36972752896,36744294400,13105,0
1787749703854243448,94488096768,1183744,57512808448,57396838400,0,0,0,0,0,36972752896,36743901184,13179,0
1787749703984594512,94488621056,659456,57512808448,57396838400,0,0,0,0,0,36973015040,36736299008,13254,0
1787749704111129626,94484918272,4362240,57512808448,57396838400,0,0,0,0,0,36969574400,36735389696,13323,0
1787749704239378401,94481809408,7471104,57512808448,57396838400,0,0,0,0,0,36966465536,36733816832,13394,0
1787749704374055014,94487572480,1708032,57512808448,57396838400,0,0,0,0,0,36972228608,36735651840,13471,0
1787749704506181201,94488096768,1183744,57512808448,57396838400,0,0,0,0,0,36972752896,36739715072,13546,0
1787749704635201900,94485782528,3497984,57512808448,57396838400,0,0,0,0,0,36970438656,36738318336,13620,0
1787749704765019904,94482898944,6381568,57512808448,57396838400,0,0,0,0,0,36967292928,36737794048,13694,0
1787749704891208532,94484996096,4284416,57512808448,57396838400,0,0,0,0,0,36969390080,36731895808,13767,0
1787749705019773723,94489448448,-167936,57512808448,57396838400,0,0,0,0,0,36973842432,36729536512,13839,0
1787749705150681407,94487961600,1318912,57512808448,57396838400,0,0,0,0,0,36972617728,36736307200,13914,0
1787749705280472360,94489010176,270336,57512808448,57396838400,0,0,0,0,0,36973666304,36728967168,13986,0
1787749705411609959,94489534464,-253952,57512808448,57396838400,0,0,0,0,0,36973928448,36728705024,14061,0
1787749705542626915,94489272320,8192,57512808448,57396838400,0,0,0,0,0,36973666304,36733292544,14136,0
1787749705672468869,94488223744,1056768,57512808448,57396838400,0,0,0,0,0,36972617728,36732637184,14211,0
1787749705802365535,94483767296,5513216,57512808448,57396838400,0,0,0,0,0,36968423424,36723462144,14286,0
1787749705930126971,94487961600,1318912,57512808448,57396838400,0,0,0,0,0,36972617728,36728836096,14358,0
1787749706057020841,94480359424,8921088,57512808448,57396838400,0,0,0,0,0,36965015552,36729884672,14432,0
1787749706187302184,94484815872,4464640,57512808448,57396838400,0,0,0,0,0,36969472000,36728967168,14508,0
1787749706323108788,94483243008,6037504,57512808448,57396838400,0,0,0,0,0,36967899136,36728311808,14583,0
1787749706455391818,94487068672,2211840,57512808448,57396838400,0,0,0,0,0,36971462656,36725604352,14634,0
1787749706587470224,94486884352,2396160,57512808448,57396838400,0,0,0,0,0,36971278336,36725604352,14634,0
1787749706723049314,94483628032,5652480,57512808448,57396838400,0,0,0,0,0,36968022016,36723449856,14636,0
1787749706853643652,94488981504,299008,57512808448,57396838400,0,0,0,0,0,36973375488,36726759424,14654,0
1787749706981117473,94483279872,6000640,57512808448,57396838400,0,0,0,0,0,36967936000,36725043200,14692,0
1787749707110137582,94488342528,937984,57512808448,57396838400,0,0,0,0,0,36972736512,36725575680,14729,0
1787749707239977387,94488506368,774144,57512808448,57396838400,0,0,0,0,0,36972900352,36721897472,14766,0
1787749707370602086,94488244224,1036288,57512808448,57396838400,0,0,0,0,0,36972900352,36727009280,14805,0
1787749707499951481,94489047040,233472,57512808448,57396838400,0,0,0,0,0,36973441024,36725698560,14842,0
1787749707627298340,94487441408,1839104,57512808448,57396838400,0,0,0,0,0,36971819008,36726484992,14880,0
1787749707755468333,94488145920,1134592,57512808448,57396838400,0,0,0,0,0,36972802048,36726484992,14919,0
1787749707883425533,94484541440,4739072,57512808448,57396838400,0,0,0,0,0,36968935424,36727009280,14956,0
1787749708010829473,94485426176,3854336,57512808448,57396838400,0,0,0,0,0,36969803776,36726353920,14993,0
1787749708138520338,94487588864,1691648,57512808448,57396838400,0,0,0,0,0,36972244992,36726484992,15030,0
1787749708267072518,94488350720,929792,57512808448,57396838400,0,0,0,0,0,36973006848,36727009280,15066,0
1787749708395611079,94488236032,1044480,57512808448,57396838400,0,0,0,0,0,36972630016,36726353920,15105,0
1787749708522381997,94487056384,2224128,57512808448,57396838400,0,0,0,0,0,36971450368,36725436416,15141,0
1787749708650851766,94487384064,1896448,57512808448,57396838400,0,0,0,0,0,36972040192,36725567488,15186,0
1787749708777146775,94487498752,1781760,57512808448,57396838400,0,0,0,0,0,36971892736,36728188928,15236,0
1787749708904137567,94486286336,2994176,57512808448,57396838400,0,0,0,0,0,36970680320,36728057856,15285,0
1787749709031264751,94486859776,2420736,57512808448,57396838400,0,0,0,0,0,36971253760,36728713216,15327,0
1787749709163580181,94484074496,5206016,57512808448,57396838400,0,0,0,0,0,36968468480,36728188928,15379,0
1787749709294178870,94486745088,2535424,57512808448,57396838400,0,0,0,0,0,36971122688,36724125696,15424,0
1787749709421622000,94484828160,4452352,57512808448,57396838400,0,0,0,0,0,36969222144,36724649984,15471,0
1787749709556368725,94486417408,2863104,57512808448,57396838400,0,0,0,0,0,36970811392,36723445760,15517,0
1787749709686317881,94488580096,700416,57512808448,57396838400,0,0,0,0,0,36972974080,36725161984,15559,0
1787749709813888784,94487220224,2060288,57512808448,57396838400,0,0,0,0,0,36971614208,36728188928,15595,0
1787749709941911815,94484434944,4845568,57512808448,57396838400,0,0,0,0,0,36968828928,36727402496,15633,0
1787749710067450720,94487973888,1306624,57512808448,57396838400,0,0,0,0,0,36972630016,36727533568,15672,0
1787749710196535361,94489284608,-4096,57512808448,57396838400,0,0,0,0,0,36971581440,36726747136,15709,0
1787749710328275050,94485483520,3796992,57512808448,57396838400,0,0,0,0,0,36969877504,36725698560,15744,0
1787749710458406330,94487777280,1503232,57512808448,57396838400,0,0,0,0,0,36972171264,36722159616,15765,0
1787749710590490086,94486007808,3272704,57512808448,57396838400,0,0,0,0,0,36970663936,36726484992,15784,0
1787749710720488703,94486401024,2879488,57512808448,57396838400,0,0,0,0,0,36970795008,36728451072,15805,0
1787749710853530997,94483107840,6172672,57512808448,57396838400,0,0,0,0,0,36967501824,36723077120,15825,0
1787749710983471833,94487252992,2027520,57512808448,57396838400,0,0,0,0,0,36971909120,36728320000,15845,0
1787749711116701180,94488039424,1241088,57512808448,57396838400,0,0,0,0,0,36972302336,36725436416,15865,0
1787749711250163171,94487908352,1372160,57512808448,57396838400,0,0,0,0,0,36972302336,36726878208,15885,0
1787749711378234553,94489006080,274432,57512808448,57396838400,0,0,0,0,0,36969992192,36724781056,15908,0
1787749711505187354,94485614592,3665920,57512808448,57396838400,0,0,0,0,0,36970008576,36727009280,15948,0
1787749711635158721,94488039424,1241088,57512808448,57396838400,0,0,0,0,0,36972695552,36727402496,15987,0
1787749711763479998,94488793088,487424,57512808448,57396838400,0,0,0,0,0,36973449216,36728188928,16025,0
1787749711891883276,94484254720,5025792,57512808448,57396838400,0,0,0,0,0,36968910848,36723568640,16053,0
1787749712020661101,94487920640,1359872,57512808448,57396838400,0,0,0,0,0,36972314624,36726222848,16072,0
1787749712155738842,94488756224,524288,57512808448,57396838400,0,0,0,0,0,36973150208,36727140352,16092,0
1787749712288724444,94482497536,6782976,57512808448,57396838400,0,0,0,0,0,36966760448,36727009280,16110,0
1787749712418681471,94483185664,6094848,57512808448,57396838400,0,0,0,0,0,36967579648,36723863552,16128,0
1787749712550709266,94484381696,4898816,57512808448,57396838400,0,0,0,0,0,36968775680,36721635328,16150,0
1787749712679509351,94483316736,5963776,57512808448,57396838400,0,0,0,0,0,36967710720,36721897472,16168,0
1787749712807750846,94488264704,1015808,57512808448,57396838400,0,0,0,0,0,36972658688,36724518912,16206,0
1787749712939302492,94488625152,655360,57512808448,57396838400,0,0,0,0,0,36972888064,36723208192,16245,0
1787749713068052076,94488494080,786432,57512808448,57396838400,0,0,0,0,0,36972888064,36727664640,16272,0
1787749713197311150,94487724032,1556480,57512808448,57396838400,0,0,0,0,0,36972118016,36725436416,16307,0
1787749713326069064,94486380544,2899968,57512808448,57396838400,0,0,0,0,0,36970774528,36725305344,16342,0
1787749713454085375,94489280512,0,57512808448,57396838400,0,0,0,0,0,36973674496,36728451072,16377,0
1787749713583943250,94413488128,75792384,57512808448,57396838400,0,0,0,0,0,36897882112,36672483328,16402,0
1787749713713588661,94488592384,688128,57512808448,57396838400,0,0,0,0,0,36972986368,36727009280,16419,0
1787749713841957948,94486892544,2387968,57512808448,57396838400,0,0,0,0,0,36970774528,36727361536,16454,0
1787749713968742166,94483791872,5488640,57512808448,57396838400,0,0,0,0,0,36968185856,36721258496,16488,0
1787749714094463875,94486982656,2297856,57512808448,57396838400,0,0,0,0,0,36971638784,36727418880,16518,0
1787749714223321091,94452965376,36315136,57512808448,57396838400,0,0,0,0,0,36937359360,36711260160,16531,0
1787749714354260116,94483046400,6234112,57512808448,57396838400,0,0,0,0,0,36967440384,36724871168,16554,0
1787749714481400200,94483525632,5754880,57512808448,57396838400,0,0,0,0,0,36967919616,36725567488,16584,0
1787749714615124857,94482378752,6901760,57512808448,57396838400,0,0,0,0,0,36966772736,36728320000,16614,0
1787749714746285445,94488064000,1216512,57512808448,57396838400,0,0,0,0,0,36972457984,36727926784,16650,0
1787749714878522394,94488276992,1003520,57512808448,57396838400,0,0,0,0,0,36972670976,36722814976,16685,0
1787749715005547397,94488207360,1073152,57512808448,57396838400,0,0,0,0,0,36972601344,36725829632,16716,0
1787749715137245375,94488387584,892928,57512808448,57396838400,0,0,0,0,0,36972716032,36723732480,16758,0
1787749715266047551,94485749760,3530752,57512808448,57396838400,0,0,0,0,0,36970143744,36728188928,16800,0
1787749715393107034,94488059904,1220608,57512808448,57396838400,0,0,0,0,0,36970749952,36724912128,16840,0
1787749715519860171,94482505728,6774784,57512808448,57396838400,0,0,0,0,0,36966899712,36727656448,16863,0
1787749715647046337,94488911872,368640,57512808448,57396838400,0,0,0,0,0,36973305856,36725174272,16876,0
1787749715773706923,94488207360,1073152,57512808448,57396838400,0,0,0,0,0,36972584960,36727009280,16896,0
1787749715901446578,94486372352,2908160,57512808448,57396838400,0,0,0,0,0,36971012096,36727402496,16935,0
1787749716034427121,94486614016,2666496,57512808448,57396838400,0,0,0,0,0,36971008000,36723077120,16963,0
1787749716175900570,94488989696,290816,57512808448,57396838400,0,0,0,0,0,36973580288,36726005760,16984,0
1787749716303545944,94488072192,1208320,57512808448,57396838400,0,0,0,0,0,36972466176,36720582656,16999,0
1787749716433862947,94483648512,5632000,57512808448,57396838400,0,0,0,0,0,36968304640,36728451072,17013,0
1787749716568539621,94486515712,2764800,57512808448,57396838400,0,0,0,0,0,36970893312,36724236288,17044,0
1787749716698556168,94488154112,1126400,57512808448,57396838400,0,0,0,0,0,36972810240,36722159616,17073,0
1787749716827117189,94487810048,1470464,57512808448,57396838400,0,0,0,0,0,36972204032,36727926784,17106,0
1787749716956180459,94488514560,765952,57512808448,57396838400,0,0,0,0,0,36972908544,36728188928,17145,0
1787749717083901305,94489464832,-184320,57512808448,57396838400,0,0,0,0,0,36973858816,36727271424,17186,0
1787749717210796415,94484844544,4435968,57512808448,57396838400,0,0,0,0,0,36969500672,36724690944,17227,0
1787749717338053862,94487298048,1982464,57512808448,57396838400,0,0,0,0,0,36971692032,36723671040,17257,0
1787749717465360809,94482984960,6295552,57512808448,57396838400,0,0,0,0,0,36967378944,36724924416,17286,0
1787749717599425262,94486089728,3190784,57512808448,57396838400,0,0,0,0,0,36970467328,36719083520,17318,0
1787749717728512992,94486474752,2805760,57512808448,57396838400,0,0,0,0,0,36970868736,36728164352,17347,0
1787749717858780345,94486216704,3063808,57512808448,57396838400,0,0,0,0,0,36970610688,36726874112,17374,0
1787749717989579217,94485708800,3571712,57512808448,57396838400,0,0,0,0,0,36970364928,36721909760,17407,0
1787749718119221558,94485741568,3538944,57512808448,57396838400,0,0,0,0,0,36970135552,36727414784,17437,0
1787749718250548389,94488969216,311296,57512808448,57396838400,0,0,0,0,0,36973363200,36723744768,17472,0
1787749718383769926,94488248320,1032192,57512808448,57396838400,0,0,0,0,0,36972642304,36727676928,17502,0
1787749718511801087,94483988480,5292032,57512808448,57396838400,0,0,0,0,0,36968628224,36725317632,17539,0
1787749718639849439,94487199744,2080768,57512808448,57396838400,0,0,0,0,0,36971593728,36725579776,17557,0
1787749718766295341,94487183360,2097152,57512808448,57396838400,0,0,0,0,0,36971577344,36721385472,17572,0
1787749718892272244,94488543232,737280,57512808448,57396838400,0,0,0,0,0,36972937216,36726235136,17606,0
1787749719018120715,94477975552,11304960,57512808448,57396838400,0,0,0,0,0,36962369536,36717322240,17614,0
1787749719146586974,94477975552,11304960,57512808448,57396838400,0,0,0,0,0,36962369536,36717322240,17614,0
1787749719274508323,94476288000,12992512,57512808448,57396838400,0,0,0,0,0,36960681984,36717322240,17614,0
1787749719402005004,94486515712,2764800,57546326016,57423237120,0,0,0,25,25,36937392128,36656549888,17617,0
1787749719536844291,94462922752,26357760,57593774080,57469554688,0,0,0,25,25,36866351104,36629549056,17618,0
1787749719669279103,94465794048,23486464,57640685568,57516924928,0,0,0,25,25,36822310912,36566372352,17618,0
1787749719799202749,94464483328,24797184,57685250048,57562189824,0,0,0,25,25,36776435712,36539633664,17618,0
1787749719932528038,94483619840,5660672,57731387392,57608507392,0,0,0,33,33,36749434880,36501360640,17619,0
1787749720069814440,94487543808,1736704,57778573312,57655820288,0,0,0,52,52,36706172928,36462039040,17621,0
1787749720203986744,94488330240,950272,57824448512,57701142528,0,0,0,83,335,36661084160,36414066688,17627,0
1787749720338567046,94488330240,950272,57868750848,57744011264,0,0,0,388,400,36616781824,36368715776,17637,0
1787749720471187102,94485708800,3571712,57916198912,57791705088,0,0,0,452,452,36566712320,36319956992,17647,0
1787749720603129615,94484398080,4882432,57971773440,57847500800,0,0,0,510,510,36509827072,36267003904,17660,0
1787749720734262003,94485708800,3571712,58030493696,57907503104,0,0,0,568,570,36452417536,36208021504,17674,0
1787749720863661929,94484398080,4882432,58095505408,57973432320,0,0,0,620,620,36386095104,36137766912,17690,0
1787749720995390539,94487281664,1998848,58163138560,58040143872,0,0,0,672,672,36321083392,36072755200,17706,0
1787749721127120198,94489112576,167936,58229723136,58106462208,0,0,0,727,727,36256591872,36005646336,17723,0
1787749721256141197,94487801856,1478656,58294734848,58172440576,0,0,0,790,790,36190269440,35941945344,17738,0
1787749721390080057,94485966848,3313664,58364203008,58241310720,0,0,0,852,852,36118966272,35872739328,17755,0
1787749721520110625,94484918272,4362240,58432360448,58310680576,0,0,0,912,912,36049760256,35804319744,17771,0
1787749721650117133,94488588288,692224,58499469312,58378051584,0,0,0,969,969,35986321408,35737997312,17788,0
1787749721781103708,94484340736,4939776,58568413184,58445422592,0,0,0,1071,1071,35913129984,35669983232,17804,0
1787749721909715540,94487834624,1445888,58631589888,58508587008,0,0,0,1197,1197,35853447168,35604115456,17821,0
1787749722040447871,94485274624,4005888,58693709824,58569641984,0,0,0,1327,1327,35788767232,35544457216,17836,0
1787749722168881750,94488047616,1232896,58753998848,58629644288,0,0,0,1452,1452,35731251200,35483004928,17850,0
1787749722301538686,94487928832,1351680,58819010560,58691751936,0,0,0,1553,1568,35666120704,35429330944,17866,0
1787749722428916435,94488793088,487424,58881400832,58755612672,0,0,0,1631,1631,35604856832,35356532736,17880,0
1787749722561470309,94485123072,4157440,58949820416,58824388608,0,0,0,1684,1688,35532505088,35286016000,17896,0
1787749722692539317,94484836352,4444160,59018739712,58892337152,0,0,0,1740,1748,35463299072,35215237120,17912,0
1787749722825103881,94488481792,798720,59081105408,58954694656,0,0,0,1795,1795,35404578816,35156516864,17928,0
1787749722957664386,94486626304,2654208,59143213056,59016126464,0,0,0,1842,1849,35340615680,35092553728,17942,0
1787749723092826639,94487400448,1880064,59207426048,59079680000,0,0,0,1899,1899,35277176832,35030949888,17958,0
1787749723221355539,94483468288,5812224,59265359872,59139137536,0,0,0,1944,1944,35215310848,34972491776,17972,0
1787749723352143681,94487400448,1880064,59325128704,59198087168,0,0,0,1991,1991,35159474176,34911150080,17987,0
1787749723483205318,94487388160,1892352,59386982400,59261247488,0,0,0,2044,2049,35097608192,34849546240,18002,0
1787749723613157624,94487121920,2158592,59448844288,59324157952,0,0,0,2099,2099,35035480064,34785058816,18018,0
1787749723748553911,94485143552,4136960,59516477440,59389706240,0,0,0,2159,2159,34965868544,34722787328,18035,0
1787749723878597489,94486958080,2322432,59579371520,59452870656,0,0,0,2206,2206,34904788992,34656727040,18050,0
1787749724009002044,94488793088,487424,59640188928,59514978304,0,0,0,2260,2259,34845806592,34597744640,18066,0
1787749724138778387,94487482368,1798144,59703365632,59577085952,0,0,0,2309,2315,34781319168,34530897920,18083,0
1787749724268831416,94484070400,5210112,59767586816,59642146816,0,0,0,2365,2364,34713686016,34471129088,18098,0
1787749724399555746,94488240128,1040384,59832049664,59706564608,0,0,0,2420,2419,34653655040,34406117376,18115,0
1787749724528810120,94484561920,4718592,59896791040,59770777600,0,0,0,2474,2473,34584973312,34340319232,18131,0
1787749724658255707,94489018368,262144,59959181312,59833937920,0,0,0,2528,2528,34527039488,34277404672,18147,0
1787749724788135313,94489280512,0,60019474432,59892887552,0,0,0,2575,2575,34467008512,34219470848,18163,0
1787749724917021149,94488743936,536576,60078444544,59951841280,0,0,0,2627,2627,34407501824,34159964160,18179,0
1787749725047842322,94488993792,286720,60141608960,60015001600,0,0,0,2678,2680,34344587264,34097049600,18196,0
1787749725177471852,94488203264,1077248,60207403008,60080267264,0,0,0,2734,2737,34278002688,34028367872,18214,0
1787749725310752110,94485295104,3985408,60276846592,60149743616,0,0,0,2790,2792,34205650944,33974628352,18232,0
1787749725440514223,94487900160,1380352,60342366208,60213723136,0,0,0,2846,2845,34142736384,33897295872,18250,0
1787749725566882544,94487891968,1388544,60402126848,60273262592,0,0,0,2897,2897,34083229696,33837264896,18266,0
1787749725695690479,94485790720,3489792,60462678016,60333961216,0,0,0,2946,2951,34020315136,33775661056,18281,0
1787749725824970693,94486577152,2703360,60525592576,60397596672,0,0,0,2999,3002,33958187008,33710649344,18296,0
1787749725956074501,94486052864,3227648,60588769280,60460961792,0,0,0,3048,3050,33894486016,33650618368,18313,0
1787749726085148781,94487351296,1929216,60650098688,60521340928,0,0,0,3100,3099,33834455040,33586917376,18329,0
1787749726217070024,94485512192,3768320,60711174144,60583448576,0,0,0,3148,3148,33771540480,33524002816,18344,0
1787749726346820917,94485774336,3506176,60770942976,60642398208,0,0,0,3199,3199,33712033792,33468166144,18361,0
1787749726475050322,94485495808,3784704,60833587200,60705230848,0,0,0,3252,3252,33649111040,33404403712,18377,0
1787749726604244344,94488846336,434176,60897021952,60767666176,0,0,0,3302,3308,33589026816,33339392000,18394,0
1787749726734875393,94485954560,3325952,60960714752,60831879168,0,0,0,3357,3363,33522442240,33274904576,18410,0
1787749726867249414,94488293376,987136,61026754560,60897144832,0,0,0,3411,3428,33458741248,33211203584,18428,0
1787749726995753514,94485929984,3350528,61089402880,60959252480,0,0,0,3479,3478,33393729536,33146134528,18443,0
1787749727125471276,94486917120,2363392,61152051200,61021986816,0,0,0,3529,3528,33332068352,33084530688,18461,0
1787749727254894253,94486388736,2891776,61214961664,61085048832,0,0,0,3577,3584,33268629504,33026334720,18476,0
1787749727387042420,94488739840,540672,61280751616,61150842880,0,0,0,3635,3639,33205190656,32956080128,18494,0
1787749727519003204,94487429120,1851392,61347336192,61217161216,0,0,0,3689,3693,33135722496,32890019840,18511,0
1787749727649336627,94487425024,1855488,61411819520,61282426880,0,0,0,3746,3745,33072807936,32823435264,18528,0
1787749727779855294,94484000768,5279744,61478387712,61348745216,0,0,0,3796,3796,33002815488,32755802112,18545,0
1787749727915337633,94486958080,2322432,61548118016,61418512384,0,0,0,3860,3860,32936042496,32688766976,18565,0
1787749728048375066,94489047040,233472,61612859392,61482434560,0,0,0,3913,3912,32873390080,32626114560,18582,0
1787749728177452506,94487986176,1294336,61673664512,61543489536,0,0,0,3963,3963,32811786240,32564510720,18599,0
1787749728309831518,94486675456,2605056,61738676224,61608759296,0,0,0,4012,4011,32745201664,32513916928,18616,0
1787749728442824110,94484578304,4702208,61806309376,61676130304,0,0,0,4064,4063,32675471360,32431865856,18634,0
1787749728575212742,94487986176,1294336,61872107520,61741924352,0,0,0,4117,4116,32613081088,32365805568,18652,0
1787749728706575054,94482739200,6541312,61934755840,61803503616,0,0,0,4165,4170,32545185792,32303153152,18668,0
1787749728838801003,94486138880,3141632,61995565056,61864558592,0,0,0,4218,4217,32487776256,32243646464,18683,0
1787749728967946014,94486401024,2879488,62053236736,61922455552,0,0,0,4262,4269,32430366720,32183091200,18698,0
1787749729098653825,94486638592,2641920,62112718848,61980536832,0,0,0,4317,4316,32371122176,32124108800,18715,0
1787749729232457872,94486110208,3170304,62177988608,62046670848,0,0,0,4367,4367,32305324032,32058310656,18733,0
1787749729364065499,94488199168,1081344,62240894976,62110887936,0,0,0,4422,4421,32244506624,31995396096,18750,0
1787749729498281684,94484516864,4763648,62310350848,62180364288,0,0,0,4478,4479,32171368448,31924092928,18769,0
1787749729631426450,94487654400,1626112,62379286528,62248787968,0,0,0,4535,4534,32105570304,31851741184,18788,0
1787749729764943542,94486867968,2412544,62449016832,62317211648,0,0,0,4588,4594,32035053568,31785680896,18806,0
1787749729895850096,94488104960,1175552,62516576256,62384582656,0,0,0,4646,4645,31968731136,31716737024,18824,0
1787749730030067601,94486786048,2494464,62581841920,62449537024,0,0,0,4696,4698,31902146560,31656706048,18842,0
1787749730160997776,94488358912,921600,62646853632,62514061312,0,0,0,4751,4751,31838707712,31591956480,18858,0
1787749730290427333,94488883200,397312,62710030336,62578274304,0,0,0,4807,4807,31776055296,31531925504,18876,0
1787749730420772546,94488883200,397312,62774255616,62641438720,0,0,0,4860,4860,31711830016,31460360192,18893,0
1787749730552347843,94489141248,139264,62837428224,62705651712,0,0,0,4914,4913,31648915456,31396397056,18910,0
1787749730684268096,94487830528,1449984,62898769920,62765654016,0,0,0,4965,4971,31586263040,31337676800,18927,0
1787749730815237481,94487027712,2252800,62961930240,62828023808,0,0,0,5018,5018,31522299904,31275286528,18943,0
1787749730944183539,94488854528,425984,63020904448,62887763968,0,0,0,5069,5068,31465152512,31218401280,18960,0
1787749731071144870,94487269376,2011136,63078825984,62945660928,0,0,0,5113,5117,31405645824,31159156736,18977,0
1787749731198868126,94488551424,729088,63140401152,63007674368,0,0,0,5164,5165,31345352704,31097028608,18993,0
1787749731329610737,94486192128,3088384,63203315712,63068905472,0,0,0,5216,5217,31280078848,31035162624,19012,0
1787749731460759275,94488027136,1253376,63268851712,63135531008,0,0,0,5272,5272,31216377856,30969888768,19031,0
1787749731591808972,94485925888,3354624,63333072896,63199354880,0,0,0,5327,5330,31150055424,30901731328,19049,0
1787749731725307904,94485913600,3366912,63398596608,63264579584,0,0,0,5381,5380,31084519424,30838030336,19067,0
1787749731855022146,94485110784,4169728,63458086912,63324639232,0,0,0,5430,5429,31024488448,30776164352,19085,0
1787749731985234407,94486945792,2334720,63518904320,63384625152,0,0,0,5479,5482,30965243904,30718754816,19102,0
1787749732114130814,94487207936,2072576,63579459584,63445680128,0,0,0,5532,5531,30904950784,30658461696,19119,0
1787749732242702755,94484582400,4698112,63638700032,63504629760,0,0,0,5579,5579,30843084800,30601052160,19136,0
1787749732369794219,94487461888,1818624,63699251200,63564697600,0,0,0,5630,5630,30785413120,30538924032,19153,0
1787749732498057044,94488240128,1040384,63765303296,63632003072,0,0,0,5686,5685,30720139264,30467358720,19172,0
1787749732631540246,94489001984,278528,63834222592,63700496384,0,0,0,5741,5747,30651981824,30400249856,19192,0
1787749732763651962,94489239552,40960,63898161152,63761936384,0,0,0,5793,5793,30588280832,30341791744,19210,0
1787749732891994659,94487142400,2138112,63955308544,63819448320,0,0,0,5841,5841,30529036288,30284120064,19225,0
1787749733021599689,94488977408,303104,64012980224,63877345280,0,0,0,5887,5886,30473199616,30231953408,19241,0
1787749733151787420,94486614016,2666496,64076939264,63942610944,0,0,0,5941,5940,30406877184,30158553088,19260,0
1787749733283441638,94488948736,331776,64142974976,64008916992,0,0,0,5991,5991,30343176192,30094852096,19279,0
1787749733415302740,94488932352,348160,64210067456,64075247616,0,0,0,6044,6046,30276067328,30027743232,19298,0
1787749733548638069,94488932352,348160,64275603456,64139460608,0,0,0,6099,6098,30210531328,29962207232,19316,0
1787749733677170119,94485766144,3514368,64340594688,64205783040,0,0,0,6153,6153,30142373888,29895884800,19334,0
1787749733810799473,94488379392,901120,64406908928,64272257024,0,0,0,6207,6210,30078672896,29828775936,19354,0
1787749733943833547,94484971520,4308992,64475066368,64339472384,0,0,0,6264,6263,30007107584,29760618496,19373,0
1787749734077346259,94487330816,1949696,64542961664,64407896064,0,0,0,6316,6320,29941833728,29693509632,19394,0
1787749734209799851,94487068672,2211840,64607973376,64472109056,0,0,0,6368,6370,29876297728,29627973632,19411,0
1787749734342220163,94486020096,3260416,64670887936,64537292800,0,0,0,6423,6423,29812334592,29565845504,19428,0
